BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2458957.9196587945,9.707761764526367,,
2458957.921047679,9.723944664001465,,
2458957.9224365633,9.738487243652344,,
2458957.923825448,9.752521514892578,,
2458957.925214332,9.764460563659668,,
2458957.926603216,9.776893615722656,,
2458957.927992101,9.777798652648926,,
2458957.929380985,9.777772903442385,,
2458957.930769869,9.778183937072754,,
2458957.9321587537,9.781558990478516,,
2458957.933547638,9.779200553894045,,
2458957.9349365225,9.78030776977539,,
2458957.9363254067,9.780391693115234,,
2458957.937714291,9.781695365905762,,
2458957.9391031754,9.781426429748535,,
2458957.9404920596,9.785307884216309,2458957.9399632136,3.578269183036636e-05
2458957.9418809437,9.782886505126951,,
2458957.9432698283,9.78391456604004,,
2458957.9446587125,9.781699180603027,,
2458957.946047597,9.781269073486328,,
2458957.9474364812,9.780838012695312,,
2458957.948825366,9.780264854431152,,
2458957.95021425,9.78482723236084,,
2458957.951603134,9.782087326049805,,
2458957.952992019,9.780780792236328,,
2458957.954380903,9.770729064941406,,
2458957.955769787,9.757441520690918,,
2458957.9571586717,9.744397163391112,,
2458957.958547556,9.728826522827148,,
2458957.9599364405,9.713903427124023,,
2458957.9613253246,9.697711944580078,,
2458957.962714209,9.685640335083008,,
2458957.9641030934,9.668590545654297,,
2458957.9654919775,9.653907775878906,,
2458957.966880862,9.640807151794434,,
2458957.9682697463,9.628926277160645,,
2458957.9696586304,9.616554260253906,,
2458957.971047515,9.601404190063477,,
2458957.972436399,9.594162940979004,,
2458957.973825284,9.58132553100586,,
2458957.975214168,9.576951026916504,,

2458958.0543805757,9.568666458129885,,
2458958.05576946,9.572355270385742,,
2458958.0571583444,9.586821556091309,,
2458958.0585472286,9.592267036437988,,
2458958.059936113,9.601845741271973,,
2458958.0613249973,9.614973068237305,,
2458958.0627138815,9.62652587890625,,
2458958.064102766,9.639039993286133,,
2458958.0654916503,9.650310516357422,,
2458958.066880535,9.661783218383787,,
2458958.068269419,9.676006317138672,,
2458958.0696583036,9.6890869140625,,
2458958.071047188,9.703161239624023,,
2458958.072436072,9.714703559875488,,
2458958.0738249565,9.724308013916016,,
2458958.0752138407,9.737292289733888,,
2458958.0766027253,9.745193481445312,,
2458958.0779916095,9.74403953552246,,
2458958.0793804936,9.750673294067385,,
2458958.080769378,9.749852180480955,,
2458958.082158263,9.75334930419922,,
2458958.083547147,9.757125854492188,,
2458958.084936031,9.754958152770996,,
2458958.086324916,9.757816314697266,2458958.0887237745,4.617699057826822e-05
2458958.0877138,9.757384300231934,,
2458958.089102684,9.756610870361328,,
2458958.0904915687,9.757110595703123,,
2458958.0918804533,9.752760887145996,,
2458958.0932693374,9.752296447753906,,
2458958.0946582216,9.751131057739258,,
2458958.096047106,9.75066089630127,,
2458958.0974359903,9.748769760131836,,
2458958.098824875,9.74725341796875,,
2458958.100213759,9.745436668395996,,
2458958.1016026437,9.737627029418944,,
2458958.102991528,9.7274169921875,,
2458958.104380412,9.71682357788086,,
2458958.1057692966,9.705114364624023,,
2458958.107158181,9.69124698638916,,
2458958.1085470654,9.68000602722168,,
2458958.1099359496,9.670053482055664,,
2458958.111324834,9.656991004943848,,
2458958.1127137183,9.644968032836914,,
2458958.114102603,9.632455825805664,,
2458958.115491487,9.62415885925293,,
2458958.1168803712,9.608179092407228,,
2458958.118269256,9.600457191467283,,
2458958.11965814,9.590239524841309,,
2458958.1210470246,9.582759857177734,,
2458958.1224359088,9.575605392456056,,
2458958.1238247934,9.56760597229004,,

2458958.2016023174,9.576057434082031,,
2458958.2029912015,9.585983276367188,,
2458958.2043800857,9.591554641723633,,
2458958.2057689703,9.603599548339844,,
2458958.207157855,9.617530822753906,,
2458958.208546739,9.6251220703125,,
2458958.209935623,9.639986038208008,,
2458958.211324508,9.652371406555176,,
2458958.2127133925,9.664664268493652,,
2458958.2141022766,9.682674407958984,,
2458958.2154911608,9.695772171020508,,
2458958.216880046,9.709417343139648,,
2458958.2182689295,9.724236488342283,,
2458958.219657814,9.740152359008787,,
2458958.2210466983,9.754358291625977,,
2458958.222435583,9.765128135681152,,
2458958.223824467,9.774545669555664,,
2458958.225213351,9.779996871948242,,
2458958.226602236,9.77764129638672,,
2458958.22799112,9.77917766571045,,
2458958.2293800046,9.77863311767578,,
2458958.2307688887,9.782997131347656,,
2458958.2321577733,9.78192138671875,,
2458958.2335466575,9.782398223876951,,
2458958.234935542,9.781889915466309,,
2458958.2363244263,9.78253936767578,,
2458958.2377133104,9.783088684082031,,
2458958.239102195,9.78212833404541,,
2458958.2404910796,9.784761428833008,2458958.237118032,3.570889275420519e-05
2458958.241879964,9.782830238342283,,
2458958.243268848,9.78243637084961,,
2458958.2446577325,9.782748222351074,,
2458958.2460466167,9.784648895263672,,
2458958.2474355013,9.78036880493164,,
2458958.2488243855,9.783525466918944,,
2458958.25021327,9.780559539794922,,
2458958.251602154,9.767816543579102,,
2458958.252991039,9.758673667907717,,
2458958.254379923,9.743656158447266,,
2458958.255768807,9.727968215942385,,
2458958.257157692,9.714937210083008,,
2458958.258546576,9.698533058166504,,
2458958.2599354605,9.681163787841797,,
2458958.2613243447,9.669209480285645,,
2458958.2627132293,9.653729438781738,,
2458958.2641021134,9.637222290039062,,
2458958.2654909976,9.624126434326172,,
2458958.266879882,9.615938186645508,,
2458958.268268767,9.605069160461426,,
2458958.269657651,9.593953132629396,,
2458958.271046535,9.58242416381836,,
2458958.2724354197,9.575758934020996,,

2458958.3529907125,9.574687957763672,,
2458958.3543795967,9.586441040039062,,
2458958.3557684813,9.595458984375,,
2458958.357157366,9.606810569763184,,
2458958.35854625,9.615788459777832,,
2458958.359935134,9.624804496765137,,
2458958.361324019,9.636465072631836,,
2458958.362712903,9.652151107788086,,
2458958.3641017876,9.663923263549805,,
2458958.3654906717,9.674891471862791,,
2458958.366879556,9.687808990478516,,
2458958.3682684405,9.701457977294922,,
2458958.3696573246,9.713181495666504,,
2458958.3710462092,9.726290702819824,,
2458958.3724350934,9.739990234375,,
2458958.373823978,9.742506980895996,,
2458958.375212862,9.7452974319458,,
2458958.3766017463,9.748271942138672,,
2458958.377990631,9.750495910644531,,
2458958.3793795155,9.752306938171388,,
2458958.3807683997,9.75479221343994,,
2458958.382157284,9.759936332702637,2458958.385897141,4.3102671904509754e-05
2458958.3835461685,9.758710861206056,,
2458958.3849350526,9.755836486816406,,
2458958.386323937,9.757919311523438,,
2458958.387712822,9.7532377243042,,
2458958.389101706,9.75497817993164,,
2458958.39049059,9.75442123413086,,
2458958.3918794743,9.752056121826172,,
2458958.393268359,9.749178886413574,,
2458958.394657243,9.752020835876465,,
2458958.3960461277,9.746063232421877,,
2458958.397435012,9.744147300720217,,
2458958.3988238964,9.73768711090088,,
2458958.4002127806,9.72888469696045,,
2458958.401601665,9.714879989624023,,
2458958.4029905493,9.705342292785645,,
2458958.4043794335,9.69008445739746,,
2458958.405768318,9.68016529083252,,
2458958.4071572023,9.666346549987791,,
2458958.408546087,9.653519630432127,,
2458958.409934971,9.642767906188965,,
2458958.4113238556,9.633631706237791,,
2458958.41271274,9.621418952941896,,
2458958.414101624,9.61180591583252,,
2458958.4154905085,9.600656509399414,,
2458958.416879393,9.592432975769045,,
2458958.4182682773,9.582923889160156,,
2458958.4196571615,9.5737943649292,,

2458958.497434685,9.57039737701416,,
2458958.4988235696,9.576539039611816,,
2458958.500212454,9.586830139160156,,
2458958.501601338,9.593133926391602,,
2458958.5029902225,9.601836204528809,,
2458958.5043791067,9.616579055786133,,
2458958.505767991,9.62710189819336,,
2458958.5071568755,9.640039443969728,,
2458958.5085457596,9.653677940368652,,
2458958.509934644,9.667072296142578,,
2458958.5113235284,9.68190097808838,,
2458958.512712413,9.698080062866213,,
2458958.514101297,9.713909149169922,,
2458958.5154901813,9.72524642944336,,
2458958.516879066,9.740544319152832,,
2458958.51826795,9.756340980529783,,
2458958.519656834,9.76573085784912,,
2458958.521045719,9.777146339416504,,
2458958.5224346034,9.77917194366455,,
2458958.5238234876,9.778632164001465,,
2458958.5252123717,9.781946182250977,,
2458958.5266012563,9.779844284057615,,
2458958.5279901405,9.782026290893556,,
2458958.5293790246,9.78076457977295,,
2458958.5307679093,9.784374237060549,,
2458958.5321567934,9.78395652770996,,
2458958.533545678,9.783941268920898,,
2458958.534934562,9.782333374023438,,
2458958.536323447,9.785699844360352,2458958.5342465546,2.680007766144587e-05
2458958.537712331,9.783252716064451,,
2458958.539101215,9.78175926208496,,
2458958.5404900997,9.781505584716797,,
2458958.541878984,9.784677505493164,,
2458958.543267868,9.784479141235352,,
2458958.5446567526,9.781667709350586,,
2458958.5460456368,9.782695770263672,,
2458958.5474345214,9.776822090148926,,
2458958.5488234055,9.771072387695312,,
2458958.55021229,9.75779151916504,,
2458958.5516011743,9.741657257080078,,
2458958.5529900584,9.72638988494873,,
2458958.554378943,9.713282585144045,,
2458958.555767827,9.69717788696289,,
2458958.5571567114,9.681950569152832,,
2458958.558545596,9.669365882873535,,
2458958.55993448,9.653010368347168,,
2458958.5613233647,9.639028549194336,,
2458958.562712249,9.627982139587402,,
2458958.5641011335,9.615192413330078,,
2458958.5654900176,9.601508140563965,,
2458958.566878902,9.59368133544922,,
2458958.5682677864,9.58255672454834,,
2458958.5696566706,9.574962615966797,,
2458958.5710455547,9.566973686218262,,

2458958.6502119615,9.5768461227417,,
2458958.6516008456,9.582178115844728,,
2458958.6529897302,9.59383773803711,,
2458958.6543786144,9.605827331542969,,
2458958.6557674985,9.614723205566406,,
2458958.657156383,9.627214431762695,,
2458958.6585452673,9.639636039733888,,
2458958.6599341515,9.651676177978516,,
2458958.661323036,9.662717819213867,,
2458958.66271192,9.677875518798828,,
2458958.6641008044,9.690017700195312,,
2458958.665489689,9.703081130981444,,
2458958.666878573,9.719219207763672,,
2458958.6682674573,9.728861808776855,,
2458958.669656342,9.74128532409668,,
2458958.671045226,9.744881629943848,,
2458958.6724341107,9.745281219482422,,
2458958.673822995,9.749521255493164,,
2458958.675211879,9.75011920928955,,
2458958.6766007636,9.754944801330566,,
2458958.6779896477,9.752458572387695,,
2458958.679378532,9.754512786865234,,
2458958.6807674165,9.756393432617188,,
2458958.6821563006,9.760494232177734,2458958.6830730247,4.6886726415608565e-05
2458958.683545185,9.757805824279783,,
2458958.6849340694,9.756898880004885,,
2458958.6863229536,9.756872177124023,,
2458958.6877118377,9.75337028503418,,
2458958.6891007223,9.753303527832031,,
2458958.6904896065,9.752986907958984,,
2458958.6918784906,9.752074241638184,,
2458958.693267375,9.74800968170166,,
2458958.6946562594,9.743842124938965,,
2458958.6960451435,9.73870849609375,,
2458958.697434028,9.729599952697754,,
2458958.6988229123,9.713781356811523,,
2458958.700211797,9.706314086914062,,
2458958.701600681,9.69304084777832,,
2458958.702989565,9.679317474365234,,
2458958.70437845,9.66845417022705,,
2458958.705767334,9.656408309936523,,
2458958.707156218,9.643957138061523,,
2458958.7085451027,9.632125854492188,,
2458958.709933987,9.623652458190918,,
2458958.711322871,9.61268424987793,,
2458958.7127117557,9.59931468963623,,
2458958.71410064,9.590322494506836,,
2458958.715489524,9.582839965820312,,
2458958.716878408,9.573026657104492,,

2458958.794655929,9.569896697998049,,
2458958.796044813,9.578242301940918,,
2458958.797433697,9.584712982177734,,
2458958.7988225813,9.592537879943848,,
2458958.800211466,9.607660293579102,,
2458958.80160035,9.61508846282959,,
2458958.802989234,9.62711238861084,,
2458958.804378119,9.641432762145996,,
2458958.805767003,9.654240608215332,,
2458958.807155887,9.671148300170898,,
2458958.8085447713,9.683438301086426,,
2458958.809933656,9.69996452331543,,
2458958.81132254,9.71084976196289,,
2458958.812711424,9.73171329498291,,
2458958.814100309,9.741325378417969,,
2458958.815489193,9.758695602416992,,
2458958.816878077,9.769963264465332,,
2458958.8182669613,9.774240493774414,,
2458958.819655846,9.780107498168944,,
2458958.82104473,9.780023574829102,,
2458958.822433614,9.776877403259276,,
2458958.823822499,9.783211708068848,,
2458958.825211383,9.77920627593994,,
2458958.826600267,9.78233242034912,,
2458958.8279891512,9.782639503479004,,
2458958.829378036,9.782146453857422,,
2458958.83076692,9.780811309814451,,
2458958.832155804,9.783832550048828,,
2458958.8335446883,9.784582138061523,,
2458958.834933573,9.78354263305664,,
2458958.836322457,9.783020973205566,,
2458958.837711341,9.7844877243042,,
2458958.839100226,9.783019065856934,,
2458958.84048911,9.785112380981444,2458958.831353774,3.041424771845847e-05
2458958.841877994,9.782831192016602,,
2458958.8432668783,9.780879974365234,,
2458958.8446557624,9.776962280273438,,
2458958.846044647,9.768253326416016,,
2458958.847433531,9.753671646118164,,
2458958.8488224153,9.740558624267578,,
2458958.8502112995,9.730324745178224,,
2458958.851600184,9.714092254638672,,
2458958.8529890683,9.693777084350586,,
2458958.8543779524,9.682014465332031,,
2458958.855766837,9.665960311889648,,
2458958.857155721,9.652871131896973,,
2458958.8585446053,9.639334678649902,,
2458958.8599334895,9.624920845031738,,
2458958.861322374,9.61572265625,,
2458958.862711258,9.602526664733888,,
2458958.8641001424,9.59372329711914,,
2458958.8654890265,9.583135604858398,,
2458958.866877911,9.574003219604492,,

2458958.9460443133,9.568561553955078,,
2458958.9474331974,9.575483322143556,,
2458958.9488220816,9.586048126220703,,
2458958.950210966,9.592829704284668,,
2458958.95159985,9.606586456298828,,
2458958.9529887345,9.615364074707031,,
2458958.9543776186,9.62815761566162,,
2458958.955766503,9.638371467590332,,
2458958.957155387,9.652267456054688,,
2458958.9585442715,9.664064407348633,,
2458958.9599331557,9.676416397094728,,
2458958.96132204,9.688899993896484,,
2458958.962710924,9.701492309570312,,
2458958.964099808,9.715285301208496,,
2458958.9654886923,9.729692459106444,,
2458958.966877577,9.739383697509766,,
2458958.968266461,9.7440824508667,,
2458958.969655345,9.745875358581545,,
2458958.9710442293,9.749969482421877,,
2458958.9724331135,9.751537322998049,,
2458958.973821998,9.755505561828612,,
2458958.975210882,9.75090503692627,,
2458958.9765997664,9.756704330444336,,
2458958.9779886506,9.755306243896484,,
2458958.9793775347,9.75599193572998,,
2458958.980766419,9.758471488952637,2458958.980272953,4.39976447048517e-05
2458958.9821553035,9.758086204528809,,
2458958.983544187,9.753408432006836,,
2458958.984933072,9.753345489501951,,
2458958.986321956,9.750689506530762,,
2458958.98771084,9.750473022460938,,
2458958.989099724,9.747801780700684,,
2458958.9904886084,9.74628448486328,,
2458958.991877493,9.74588394165039,,
2458958.993266377,9.73995590209961,,
2458958.9946552613,9.72633934020996,,
2458958.9960441454,9.71601390838623,,
2458958.9974330296,9.702519416809082,,
2458958.9988219137,9.689536094665527,,
2458959.0002107983,9.680375099182127,,
2458959.0015996825,9.666966438293455,,
2458959.002988566,9.65333366394043,,
2458959.004377451,9.644235610961914,,
2458959.005766335,9.632965087890623,,
2458959.007155219,9.622305870056152,,
2458959.0085441032,9.610305786132812,,
2458959.009932988,9.601378440856934,,
2458959.0113218715,9.59256649017334,,
2458959.012710756,9.581032752990724,,
2458959.0140996403,9.573934555053713,,
2458959.0154885245,9.566635131835938,,

2458959.0932660396,9.57968807220459,,
2458959.094654924,9.58803939819336,,
2458959.096043808,9.5952787399292,,
2458959.097432692,9.605972290039062,,
2458959.0988215767,9.616822242736816,,
2458959.1002104604,9.630316734313965,,
2458959.101599345,9.640657424926758,,
2458959.102988229,9.653900146484377,,
2458959.1043771133,9.670576095581056,,
2458959.1057659974,9.684266090393066,,
2458959.1071548816,9.698287010192873,,
2458959.1085437657,9.711423873901367,,
2458959.10993265,9.72729206085205,,
2458959.111321534,9.743484497070312,,
2458959.112710418,9.756349563598633,,
2458959.1140993023,9.7691650390625,,
2458959.1154881865,9.777206420898438,,
2458959.116877071,9.782625198364258,,
2458959.118265955,9.780787467956545,,
2458959.119654839,9.781219482421877,,
2458959.1210437235,9.784795761108398,,
