BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459674.241508297,9.707382202148438,,
2459674.242897207,9.705942153930664,,
2459674.244286116,9.710606575012209,,
2459674.245675026,9.710654258728027,,
2459674.2470639357,9.710787773132324,2459674.245520495,5.570322944489678e-05
2459674.248452845,9.70826244354248,,
2459674.249841755,9.707462310791016,,
2459674.251230664,9.707317352294922,,
2459674.2526195734,9.706827163696287,,
2459674.254008483,9.705954551696776,,
2459674.2553973924,9.704669952392578,,
2459674.256786302,9.700698852539062,,
2459674.2581752115,9.69603157043457,,
2459674.2595641213,9.685394287109377,,
2459674.2609530305,9.67257595062256,,
2459674.26234194,9.661670684814451,,
2459674.2637308496,9.648860931396484,,
2459674.2651197594,9.63520050048828,,
2459674.2665086687,9.623370170593262,,
2459674.267897578,9.612197875976562,,
2459674.2692864877,9.600801467895508,,
2459674.270675397,9.58982276916504,,
2459674.272064307,9.579583168029783,,
2459674.273453216,9.571292877197266,,
2459674.274842126,9.558107376098633,,
2459674.276231035,9.55067539215088,,
2459674.2776199444,9.540098190307615,,
2459674.279008854,9.534506797790527,,
2459674.2803977635,9.524954795837402,,
2459674.2817866732,9.518508911132812,,

2459674.3567877836,9.518871307373049,,
2459674.358176693,9.527023315429688,,
2459674.3595656026,9.536572456359863,,
2459674.360954512,9.544400215148926,,
2459674.362343421,9.553916931152344,,
2459674.3637323305,9.565574645996094,,
2459674.36512124,9.57801914215088,,
2459674.3665101496,9.588446617126465,,
2459674.367899059,9.602716445922852,,
2459674.369287968,9.617339134216309,,
2459674.370676878,9.62881088256836,,
2459674.372065787,9.644170761108398,,
2459674.3734546965,9.659547805786133,,
2459674.374843606,9.675420761108398,,
2459674.376232515,9.688751220703123,,
2459674.377621425,9.700603485107422,,
2459674.379010334,9.712714195251465,,
2459674.380399243,9.718523979187012,,
2459674.3817881527,9.721569061279297,,
2459674.383177062,9.723797798156738,,
2459674.384565972,9.723986625671388,,
2459674.385954881,9.723214149475098,,
2459674.3873437904,9.724530220031738,,
2459674.3887326997,9.725713729858398,,
2459674.390121609,9.728700637817385,,
2459674.3915105187,9.726818084716797,,
2459674.392899428,9.72671604156494,,
2459674.3942883373,9.729628562927246,,
2459674.3956772466,9.727048873901367,,
2459674.3970661564,9.730169296264648,2459674.39361117,4.141843833294877e-05
2459674.398455065,9.729632377624512,,
2459674.399843975,9.727100372314451,,
2459674.4012328843,9.728456497192385,,
2459674.4026217936,9.727903366088867,,
2459674.404010703,9.729816436767578,,
2459674.405399612,9.729632377624512,,
2459674.406788522,9.72446060180664,,
2459674.408177431,9.715251922607422,,
2459674.4095663405,9.70339012145996,,
2459674.41095525,9.689888954162598,,
2459674.412344159,9.674710273742676,,
2459674.4137330684,9.658803939819336,,
2459674.415121978,9.644779205322266,,
2459674.416510887,9.629277229309082,,
2459674.4178997967,9.61648941040039,,
2459674.419288706,9.601995468139648,,
2459674.4206776153,9.587718963623049,,
2459674.4220665246,9.57748794555664,,
2459674.423455434,9.565765380859377,,
2459674.424844343,9.55508804321289,,
2459674.426233253,9.543057441711426,,
2459674.427622162,9.532388687133787,,
2459674.4290110716,9.527531623840332,,
2459674.430399981,9.518351554870604,,

2459674.506789993,9.515618324279783,,
2459674.508178902,9.525205612182615,,
2459674.509567811,9.53049659729004,,
2459674.5109567204,9.54119873046875,,
2459674.5123456297,9.549798965454102,,
2459674.513734539,9.56112003326416,,
2459674.5151234483,9.57059097290039,,
2459674.5165123576,9.58303451538086,,
2459674.5179012665,9.594314575195312,,
2459674.519290176,9.60628604888916,,
2459674.5206790855,9.619040489196776,,
2459674.5220679943,9.629708290100098,,
2459674.5234569036,9.64475440979004,,
2459674.524845813,9.655792236328123,,
2459674.526234722,9.668160438537598,,
2459674.5276236315,9.679404258728027,,
2459674.529012541,9.689902305603027,,
2459674.53040145,9.695236206054688,,
2459674.5317903594,9.697661399841309,,
2459674.533179268,9.699644088745115,,
2459674.534568178,9.702520370483398,,
2459674.535957087,9.702807426452637,,
2459674.537345996,9.707249641418455,,
2459674.5387349054,9.706968307495115,,
2459674.5401238147,9.70853042602539,,
2459674.541512724,9.707494735717772,,
2459674.5429016333,9.71079444885254,,
2459674.544290542,9.709891319274902,,
2459674.545679452,9.71103572845459,2459674.542688127,4.942074781903889e-05
2459674.547068361,9.709797859191896,,
2459674.54845727,9.708494186401367,,
2459674.5498461793,9.706502914428713,,
2459674.5512350886,9.703418731689451,,
2459674.552623998,9.703096389770508,,
2459674.554012907,9.701271057128906,,
2459674.555401816,9.69475555419922,,
2459674.5567907253,9.685040473937988,,
2459674.5581796346,9.67420482635498,,
2459674.559568544,9.661304473876951,,
2459674.560957453,9.647430419921877,,
2459674.562346362,9.63697910308838,,
2459674.5637352713,9.624088287353516,,
2459674.5651241806,9.612011909484863,,
2459674.56651309,9.601893424987791,,
2459674.567901999,9.589996337890623,,
2459674.5692909085,9.579492568969728,,
2459674.5706798173,9.569047927856444,,
2459674.572068726,9.558441162109377,,
2459674.573457636,9.5512113571167,,
2459674.5748465452,9.542327880859377,,
2459674.5762354545,9.533164978027344,,
2459674.5776243634,9.526962280273438,,
2459674.5790132727,9.51716423034668,,

2459674.6540143676,9.520005226135254,,
2459674.6554032764,9.526849746704102,,
2459674.6567921857,9.535589218139648,,
2459674.6581810946,9.544986724853516,,
2459674.659570004,9.556978225708008,,
2459674.660958913,9.566003799438477,,
2459674.662347822,9.580584526062012,,
2459674.6637367313,9.589574813842772,,
2459674.66512564,9.601630210876465,,
2459674.6665145494,9.616379737854004,,
2459674.6679034582,9.630732536315918,,
2459674.6692923675,9.643568992614746,,
2459674.670681277,9.661216735839844,,
2459674.6720701857,9.675350189208984,,
2459674.673459095,9.688745498657228,,
2459674.674848004,9.701202392578123,,
2459674.676236913,9.71217918395996,,
2459674.6776258224,9.720972061157228,,
2459674.679014731,9.719983100891112,,
2459674.6804036405,9.723031997680664,,
2459674.68179255,9.72372817993164,,
2459674.6831814586,9.723194122314451,,
2459674.684570368,9.724002838134766,,
2459674.6859592767,9.72527313232422,,
2459674.687348186,9.725601196289062,,
2459674.688737095,9.728785514831545,,
2459674.690126004,9.726984024047852,,
2459674.691514913,9.727548599243164,,
2459674.6929038223,9.72743034362793,,
2459674.694292731,9.7283353805542,,
2459674.6956816404,9.72885036468506,,
2459674.6970705492,9.729740142822266,,
2459674.6984594585,9.72830867767334,,
2459674.699848368,9.732311248779297,2459674.690775781,5.071969347787565e-05
2459674.7012372767,9.730281829833984,,
2459674.702626186,9.72634220123291,,
2459674.704015095,9.725887298583984,,
2459674.7054040036,9.716638565063477,,
2459674.706792913,9.70305347442627,,
2459674.708181822,9.68844509124756,,
2459674.709570731,9.674278259277344,,
2459674.7109596403,9.6587553024292,,
2459674.712348549,9.642773628234863,,
2459674.7137374585,9.631037712097168,,
2459674.7151263673,9.614465713500977,,
2459674.716515276,9.600371360778809,,
2459674.7179041854,9.588218688964844,,
2459674.7192930947,9.575806617736816,,
2459674.7206820035,9.564796447753906,,
2459674.722070913,9.55104923248291,,
2459674.7234598217,9.543668746948242,,
2459674.7248487305,9.535517692565918,,
2459674.72623764,9.526823043823242,,
2459674.7276265486,9.518109321594238,,

2459674.804016544,9.516111373901367,,
2459674.8054054533,9.52342414855957,,
2459674.806794362,9.53286361694336,,
2459674.808183271,9.541748046875,,
2459674.80957218,9.55258560180664,,
2459674.8109610886,9.55994987487793,,
2459674.812349998,9.570573806762695,,
2459674.8137389068,9.583990097045898,,
2459674.8151278156,9.59567928314209,,
2459674.816516725,9.606792449951172,,
2459674.8179056337,9.61850357055664,,
2459674.8192945425,9.631895065307615,,
2459674.8206834514,9.6455717086792,,
2459674.8220723607,9.659157752990724,,
2459674.8234612695,9.67063331604004,,
2459674.8248501783,9.683199882507324,,
2459674.826239087,9.688424110412598,,
2459674.8276279964,9.693283081054688,,
2459674.8290169053,9.697542190551758,,
2459674.830405814,9.701605796813965,,
2459674.8317947234,9.703866004943848,,
2459674.833183632,9.706777572631836,,
2459674.834572541,9.706345558166504,,
2459674.83596145,9.70730209350586,,
2459674.8373503587,9.708060264587402,,
2459674.838739268,9.710531234741213,,
2459674.8401281764,9.709692001342772,,
2459674.8415170857,9.711142539978027,2459674.839781359,4.617247771888107e-05
2459674.8429059945,9.709440231323242,,
2459674.8442949033,9.708736419677734,,
2459674.845683812,9.708358764648438,,
2459674.847072721,9.706591606140137,,
2459674.8484616303,9.703615188598633,,
2459674.849850539,9.70251178741455,,
2459674.851239448,9.699291229248049,,
2459674.852628357,9.693350791931152,,
2459674.854017266,9.685006141662598,,
2459674.855406175,9.67196559906006,,
2459674.8567950837,9.661117553710938,,
2459674.858183993,9.64817237854004,,
2459674.8595729014,9.635168075561523,,
2459674.86096181,9.623717308044434,,
2459674.862350719,9.611791610717772,,
2459674.8637396283,9.601635932922363,,
2459674.865128537,9.588370323181152,,
2459674.866517446,9.57781982421875,,
2459674.867906355,9.56969165802002,,
2459674.8692952637,9.55868911743164,,
2459674.8706841725,9.547776222229004,,
2459674.872073082,9.541749000549316,,
2459674.87346199,9.532234191894531,,
2459674.874850899,9.522891998291016,,
2459674.8762398083,9.516939163208008,,

2459674.951240886,9.520488739013672,,
2459674.952629795,9.527935981750488,,
2459674.9540187037,9.535274505615234,,
2459674.9554076125,9.544351577758787,,
2459674.9567965213,9.556632041931152,,
2459674.95818543,9.565831184387209,,
2459674.9595743385,9.577033996582031,,
2459674.9609632473,9.590825080871582,,
2459674.9623521566,9.60414695739746,,
2459674.963741065,9.616456985473633,,
2459674.965129974,9.633460998535156,,
2459674.9665188827,9.646047592163086,,
2459674.9679077915,9.660235404968262,,
2459674.9692967003,9.673870086669922,,
2459674.970685609,9.688199996948242,,
2459674.972074518,9.700878143310549,,
2459674.973463427,9.712656021118164,,
2459674.974852335,9.718400955200195,,
2459674.976241244,9.721535682678224,,
2459674.9776301533,9.720367431640623,,
2459674.9790190617,9.723081588745115,,
2459674.9804079705,9.720890045166016,,
2459674.9817968793,9.724191665649414,,
2459674.983185788,9.724279403686523,,
2459674.984574697,9.72722625732422,,
2459674.9859636053,9.726115226745604,,
2459674.987352514,9.7283353805542,,
2459674.9887414235,9.725881576538086,,
2459674.990130332,9.72730541229248,,
2459674.9915192407,9.72590446472168,,
2459674.9929081495,9.72917652130127,,
2459674.9942970583,9.727663040161133,,
2459674.995685967,9.731258392333984,2459674.9879733534,5.493664411807268e-05
2459674.9970748755,9.727432250976562,,
2459674.9984637843,9.73053741455078,,
2459674.999852693,9.728815078735352,,
2459675.001241602,9.725312232971191,,
2459675.002630511,9.713262557983398,,
2459675.0040194197,9.700767517089844,,
2459675.005408328,9.689966201782228,,
2459675.006797237,9.67428207397461,,
2459675.0081861457,9.65975570678711,,
2459675.0095750545,9.64463996887207,,
2459675.0109639633,9.62867546081543,,
2459675.0123528717,9.615205764770508,,
2459675.0137417805,9.600615501403809,,
2459675.0151306894,9.58773136138916,,
2459675.016519598,9.577542304992676,,
2459675.017908507,9.563780784606934,,
2459675.019297416,9.5534086227417,,
2459675.020686324,9.542848587036133,,
2459675.022075233,9.533734321594238,,
2459675.023464142,9.522906303405762,,

2459675.101243028,9.516061782836914,,
2459675.102631937,9.525909423828123,,
2459675.104020845,9.534122467041016,,
2459675.105409754,9.543208122253418,,
2459675.1067986623,9.553251266479492,,
2459675.108187571,9.563607215881348,,
2459675.1095764795,9.574451446533203,,
2459675.1109653884,9.586199760437012,,
2459675.112354297,9.595664978027344,,
2459675.1137432056,9.608019828796388,,
2459675.1151321144,9.620384216308594,,
2459675.116521023,9.633587837219238,,
2459675.1179099316,9.64676284790039,,
2459675.1192988404,9.660147666931152,,
2459675.120687749,9.671830177307127,,
2459675.122076657,9.682656288146973,,
2459675.123465566,9.691652297973633,,
2459675.1248544743,9.696447372436523,,
2459675.126243383,9.69771957397461,,
2459675.127632292,9.702606201171877,,
2459675.1290212004,9.704595565795898,,
2459675.130410109,9.706462860107422,,
2459675.1317990175,9.707389831542969,,
2459675.1331879264,9.707056045532228,,
2459675.1345768347,9.709602355957031,,
2459675.1359657436,9.71302890777588,2459675.13689247,4.6208218115263164e-05
2459675.137354652,9.709038734436035,,
2459675.1387435608,9.708914756774902,,
2459675.140132469,9.709711074829102,,
2459675.141521378,9.708189964294434,,
2459675.1429102863,9.707049369812012,,
2459675.144299195,9.70603370666504,,
2459675.1456881035,9.704118728637695,,
2459675.147077012,9.702743530273438,,
2459675.1484659207,9.701546669006348,,
2459675.1498548295,9.692326545715332,,
2459675.151243738,9.684442520141602,,
2459675.1526326467,9.673646926879885,,
2459675.154021555,9.659915924072266,,
2459675.1554104635,9.644943237304688,,
2459675.1567993723,9.635383605957031,,
2459675.1581882806,9.623013496398926,,
2459675.1595771895,9.611536026000977,,
2459675.160966098,9.600001335144045,,
2459675.1623550067,9.590211868286133,,
2459675.163743915,9.57976531982422,,
2459675.165132824,9.566612243652344,,
2459675.166521732,9.560585021972656,,
2459675.1679106406,9.546929359436035,,
2459675.1692995494,9.539335250854492,,
2459675.170688458,9.532523155212402,,
2459675.1720773666,9.525209426879885,,
2459675.173466275,9.517066955566406,,

2459675.249856243,9.527822494506836,,
2459675.2512451517,9.535493850708008,,
2459675.25263406,9.546567916870115,,
2459675.2540229685,9.55523681640625,,
2459675.255411877,9.568645477294922,,
2459675.256800785,9.579033851623535,,
2459675.258189694,9.589988708496094,,
2459675.2595786024,9.605732917785645,,
2459675.2609675108,9.618276596069336,,
2459675.262356419,9.632387161254885,,
2459675.2637453275,9.645116806030272,,
2459675.2651342363,9.660664558410645,,
2459675.2665231447,9.676467895507812,,
2459675.267912053,9.691057205200195,,
2459675.2693009614,9.703483581542969,,
2459675.2706898698,9.71269702911377,,
2459675.272078778,9.72284698486328,,
2459675.273467687,9.721248626708984,,
2459675.274856595,9.721879959106444,,
2459675.2762455037,9.722558975219728,,
2459675.277634412,9.722885131835938,,
2459675.2790233204,9.723366737365724,,
2459675.280412229,9.724478721618652,,
2459675.281801137,9.725887298583984,,
2459675.2831900455,9.725593566894531,,
2459675.2845789543,9.727898597717283,,
2459675.2859678627,9.727155685424805,,
2459675.287356771,9.726862907409668,,
2459675.2887456794,9.72836971282959,,
2459675.290134588,9.728360176086426,,
2459675.291523496,9.727319717407228,,
2459675.2929124045,9.731367111206056,2459675.2850815104,5.084041904437319e-05
2459675.294301313,9.729549407958984,,
2459675.2956902217,9.730528831481934,,
2459675.2970791296,9.729012489318848,,
2459675.2984680384,9.723816871643066,,
2459675.299856947,9.714166641235352,,
2459675.301245855,9.701519966125488,,
2459675.3026347635,9.685882568359377,,
2459675.304023672,9.672213554382324,,
2459675.3054125803,9.65691089630127,,
2459675.3068014886,9.641700744628906,,
2459675.308190397,9.62716007232666,,
2459675.309579306,9.615239143371582,,
2459675.310968214,9.599143981933594,,
2459675.312357122,9.587921142578123,,
2459675.313746031,9.575270652770996,,
2459675.3151349393,9.562864303588867,,
2459675.3165238476,9.551091194152832,,
2459675.317912756,9.542712211608888,,
2459675.319301664,9.53286361694336,,
2459675.3206905727,9.52412223815918,,

2459675.3984694392,9.518346786499023,,
2459675.3998583476,9.52564811706543,,
2459675.401247256,9.535311698913574,,
2459675.402636164,9.543121337890623,,
2459675.404025072,9.555126190185549,,
2459675.4054139806,9.562257766723633,,
2459675.406802889,9.575384140014648,,
2459675.4081917973,9.584607124328612,,
2459675.409580705,9.599481582641602,,
2459675.4109696136,9.611246109008787,,
2459675.412358522,9.622048377990724,,
2459675.4137474303,9.633489608764648,,
2459675.4151363387,9.648305892944336,,
