TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3397.4827253295393,0.00320648867636919,1562418,16048.7939453125,15.528225898742676,2537.42333984375,5.301290988922119,17400.861328125,16.91376495361328,0,nan,nan,nan,nan,1439.9142561919255,0.0008167495834641159,897.3413093257515,0.0007892297580838203,0.02732461504638195,0.0613514743745327,2460397.4827253297,9.486393928527832
3397.484114238949,0.0032065098639577627,1562419,15991.470703125,15.51111888885498,2544.36962890625,5.3051533699035645,17339.529296875,16.895130157470703,0,nan,nan,nan,nan,1439.9067276147973,0.0008186977356672287,897.3312660170425,0.0007905882666818798,0.017325488850474358,0.04837048426270485,2460397.484114239,9.490279197692871
3397.485503148359,0.0032065310515463352,1562420,15916.91015625,15.481131553649902,2540.322265625,5.303698539733887,17257.77734375,16.862468719482422,0,nan,nan,nan,nan,1439.910444480204,0.0008210758678615093,897.3379888171122,0.0007941148360259831,0.02134363166987896,0.056081622838974,2460397.4855031483,9.495352745056152
3397.486892057769,0.0032065522391349077,1562421,15835.2158203125,15.460297584533691,2551.592529296875,5.312155246734619,17169.228515625,16.83977508544922,0,nan,nan,nan,nan,1439.9082351255793,0.0008252835832536221,897.3317500222936,0.0007966971024870872,0.020026683807373047,0.05006729066371918,2460397.4868920576,9.500940322875977
3397.4882809671794,0.0032065734267234802,1562422,15755.4833984375,15.428439140319824,2541.246826171875,5.307365417480469,17078.916015625,16.80507469177246,0,nan,nan,nan,nan,1439.9069021770679,0.000827748910523951,897.3332360481448,0.0007992687751539052,0.018046319484710693,0.05105157569050789,2460397.4882809673,9.506421089172363
3397.4896698765892,0.0032065946143120527,1562423,15667.7119140625,15.401510238647461,2552.392333984375,5.3174729347229,16986.50390625,16.77574348449707,0,nan,nan,nan,nan,1439.908095987202,0.0008303731447085738,897.3345396258766,0.0008019615197554231,0.019628969952464104,0.05325854569673538,2460397.4896698766,9.512486457824707
3397.4910587859986,0.0032066158019006252,1562424,15590.9208984375,15.375107765197754,2559.39501953125,5.318083763122559,16903.900390625,16.746984481811523,0,nan,nan,nan,nan,1439.9119467267942,0.0008330989512614906,897.3371355798654,0.0008059499668888748,0.026118410751223564,0.05713558942079544,2460397.491058786,9.517821311950684
3397.492447695175,0.003206636756658554,1562425,15455.2099609375,15.329890251159668,2562.111328125,5.322517395019531,16753.6640625,16.697731018066406,0,nan,nan,nan,nan,1439.9065122114564,0.0008386571425944567,897.3313312116262,0.0008103385334834456,0.0202518068253994,0.050478655844926834,2460397.492447695,9.527312278747559
3397.4938366045853,0.0032066579442471266,1562426,15377.5947265625,15.30459213256836,2560.4931640625,5.324972152709961,16677.890625,16.670177459716797,0,nan,nan,nan,nan,1439.9034143403078,0.0008430962916463614,897.334733436758,0.0008124776068143547,0.014212822541594505,0.05210999399423599,2460397.4938366045,9.532779693603516
3397.4952255139956,0.003206679131835699,1562427,15269.96484375,15.264548301696777,2567.104736328125,5.3257222175598145,16555.162109375,16.62656021118164,0,nan,nan,nan,nan,1439.9038699469552,0.0008446481660939753,897.3301149232226,0.0008155665127560496,0.017470303922891617,0.046805281192064285,2460397.495225514,9.5404052734375
3397.4966144234054,0.0032067003194242716,1562428,15144.1640625,15.219728469848633,2564.31396484375,5.327186107635498,16419.1015625,16.577741622924805,0,nan,nan,nan,nan,1439.9096423970132,0.000850924348924309,897.3390399454535,0.0008206428028643131,0.022153787314891815,0.05822619050741196,2460397.4966144236,9.549386978149414
3397.4980033328147,0.003206721507012844,1562429,15055.431640625,15.192679405212402,2567.7724609375,5.3309006690979,16320.46875,16.548276901245117,0,nan,nan,nan,nan,1439.905597557938,0.0008534453809261322,897.3334502516872,0.0008249491802416742,0.017675410956144333,0.05145328864455223,2460397.498003333,9.555767059326172
3397.499392241992,0.003206742461770773,1562430,14919.05078125,15.14808177947998,2582.860107421875,5.341085910797119,16171.244140625,16.49970054626465,0,nan,nan,nan,nan,1439.9107142874911,0.000858748855534941,897.3409597665744,0.0008297668537124991,0.02463764324784279,0.05976388230919838,2460397.499392242,9.56564712524414
3397.500781151403,0.0032067636493593454,1562431,14768.5869140625,15.083950996398926,2571.5888671875,5.3301286697387695,16009.478515625,16.429847717285156,0,nan,nan,nan,nan,1439.89796009729,0.0008660363382659853,897.3312291675667,0.0008345680544152856,0.010167498141527176,0.05049236863851547,2460397.5007811515,9.576652526855469
3397.5021700608127,0.003206784836947918,1562432,14641.736328125,15.042688369750977,2577.92041015625,5.332252025604248,15865.8935546875,16.384904861450195,0,nan,nan,nan,nan,1439.9085532894287,0.0008716593729332089,897.333093849708,0.000838996609672904,0.021330008283257484,0.05283393710851669,2460397.5021700608,9.586018562316895
3397.503558970223,0.0032068060245364904,1562433,14491.1455078125,14.992975234985352,2581.583740234375,5.341389179229736,15709.1787109375,16.33075523376465,0,nan,nan,nan,nan,1439.905986530985,0.0008786882390268147,897.3320323921888,0.0008456407231278718,0.02066260203719139,0.0502624437212944,2460397.50355897,9.597243309020996
3397.504947879633,0.003206827212125063,1562434,14360.958984375,14.938579559326172,2575.677001953125,5.334453582763672,15558.96875,16.27150535583496,0,nan,nan,nan,nan,1439.912394391576,0.0008826370467431843,897.3405855652563,0.0008507122402079403,0.02451254241168499,0.0580621175467968,2460397.50494788,9.607040405273438
3397.506336788809,0.003206848166882992,1562435,14215.6787109375,14.897249221801758,2593.069091796875,5.3479180335998535,15399.4033203125,16.22648811340332,0,nan,nan,nan,nan,1439.906748215002,0.0008883887785486877,897.3311871941,0.0008567050099372864,0.019863486289978027,0.05000907927751541,2460397.5063367886,9.618081092834473
3397.507725698219,0.0032068693544715643,1562436,14022.22265625,14.819921493530273,2593.860107421875,5.342158794403076,15189.5849609375,16.14225959777832,0,nan,nan,nan,nan,1439.9067459012797,0.0008963788859546185,897.3353275862811,0.0008651345851831138,0.019367430359125137,0.054867107421159744,2460397.5077256984,9.63295841217041
3397.509114607629,0.003206890542060137,1562437,13885.55078125,14.77497386932373,2597.80419921875,5.348031997680664,15040.1201171875,16.09330177307129,0,nan,nan,nan,nan,1439.9075543608456,0.0009028956410475075,897.3292723528472,0.0008715559379197657,0.022295979782938957,0.04956923425197601,2460397.5091146077,9.64359188079834
3397.510503517039,0.0032069117296487093,1562438,13740.6806640625,14.719250679016113,2594.887451171875,5.348819255828857,14889.8779296875,16.032608032226562,0,nan,nan,nan,nan,1439.9033331977116,0.0009115080465562642,897.3354798887626,0.000876807956956327,0.016078438609838486,0.05433184653520584,2460397.510503517,9.654979705810547
3397.5118924264493,0.003206932917237282,1562439,13554.93359375,14.655600547790527,2603.419189453125,5.358179092407227,14681.3447265625,15.963277816772461,0,nan,nan,nan,nan,1439.9131421489387,0.0009184161899611354,897.3333188016961,0.0008853704202920198,0.02753850631415844,0.05390897020697594,2460397.5118924263,9.669756889343262
3397.5132813356254,0.0032069538719952106,1562440,13415.20703125,14.59769058227539,2594.86181640625,5.353015899658203,14528.5576171875,15.900199890136719,0,nan,nan,nan,nan,1439.907846809135,0.0009251853334717453,897.3323556989493,0.0008907548617571592,0.019939513877034187,0.051482830196619034,2460397.5132813356,9.68100643157959
3397.514670245035,0.003206975059583783,1562441,13269.6181640625,14.544462203979492,2605.3603515625,5.353087902069092,14369.2744140625,15.842222213745117,0,nan,nan,nan,nan,1439.9060828796105,0.0009310736786574125,897.328444780131,0.0008978069527074695,0.01899932138621807,0.046440012753009796,2460397.514670245,9.692853927612305
3397.516059154445,0.0032069962471723557,1562442,13098.9873046875,14.484339714050293,2606.635498046875,5.365621089935303,14181.0986328125,15.77673625946045,0,nan,nan,nan,nan,1439.9085594053204,0.0009398428373970091,897.3342980409982,0.0009058129508048296,0.02075943909585476,0.05525783449411392,2460397.5160591546,9.70690631866455
3397.5174480638548,0.003207017434760928,1562443,12990.7451171875,14.437198638916016,2600.702880859375,5.354581832885742,14066.7373046875,15.725388526916504,0,nan,nan,nan,nan,1439.9068007561286,0.0009466771734878421,897.3350449091789,0.0009104451746679842,0.018468057736754417,0.053796034306287766,2460397.517448064,9.715914726257324
3397.5188369730326,0.003207038389518857,1562444,12895.4111328125,14.406869888305664,2610.434326171875,5.364331245422363,13965.5634765625,15.692353248596191,0,nan,nan,nan,nan,1439.9089435927015,0.0009496925631538033,897.3344031675757,0.0009152834536507726,0.02123984508216381,0.05281471088528633,2460397.5188369732,9.723912239074707
3397.5202258824424,0.0032070595771074295,1562445,12843.3095703125,14.385355949401855,2605.2021484375,5.3606696128845215,13905.3466796875,15.668919563293457,0,nan,nan,nan,nan,1439.9089645825984,0.0009534468990750611,897.3324203006141,0.000917861529160291,0.023213138803839684,0.05154021456837654,2460397.5202258825,9.728307723999023
3397.521614791852,0.003207080764696002,1562446,12839.3095703125,14.38618278503418,2612.679443359375,5.36367654800415,13906.0693359375,15.669820785522461,0,nan,nan,nan,nan,1439.9039223421057,0.000954474089667201,897.330503637391,0.0009185971575789154,0.01750022917985916,0.049388643354177475,2460397.521614792,9.728646278381348
3397.523003701261,0.0032071019522845745,1562447,12775.224609375,14.368157386779785,2616.826416015625,5.3720479011535645,13836.099609375,15.650187492370605,0,nan,nan,nan,nan,1439.9037433463554,0.000957983429543674,897.3387017371547,0.00092162104556337,0.017069363966584206,0.06072627007961273,2460397.523003701,9.734078407287598
3397.524392610438,0.0032071229070425034,1562448,12767.4384765625,14.360041618347168,2614.557861328125,5.361166954040527,13819.5966796875,15.64134693145752,0,nan,nan,nan,nan,1439.9077525926411,0.0009579093311913311,897.3316385375008,0.0009219455532729626,0.020838510245084763,0.05082615464925766,2460397.5243926104,9.734740257263184
3397.525781519849,0.003207144094631076,1562449,12759.94140625,14.356524467468262,2617.21044921875,5.3629045486450195,13816.220703125,15.6375150680542,0,nan,nan,nan,nan,1439.9077709661713,0.0009575237636454403,897.3321581827249,0.0009225324029102921,0.021119853481650352,0.05187719315290451,2460397.5257815197,9.73537826538086
3397.5271704292586,0.0032071652822196484,1562450,12714.19921875,14.341805458068848,2617.9453125,5.370236873626709,13769.1904296875,15.621482849121094,0,nan,nan,nan,nan,1439.9082058382137,0.0009607491665519774,897.3370162073405,0.0009244343964383006,0.02200457826256752,0.0570683479309082,2460397.5271704295,9.739276885986328
3397.528559338668,0.003207186469808221,1562451,12706.955078125,14.33822250366211,2619.98193359375,5.366819381713867,13757.462890625,15.617581367492676,0,nan,nan,nan,nan,1439.905691531787,0.0009608003892935812,897.3323767355523,0.0009241753723472357,0.019239284098148346,0.053422197699546814,2460397.5285593388,9.739895820617676
3397.5299482478445,0.0032072074245661497,1562452,12668.72265625,14.33125114440918,2627.202880859375,5.374267101287842,13716.2548828125,15.60998821258545,0,nan,nan,nan,nan,1439.904082715701,0.0009635816095396876,897.3332567041061,0.0009281155653297901,0.01767372339963913,0.05367695167660713,2460397.529948248,9.743167877197266
3397.5313371572543,0.003207228612154722,1562453,12675.353515625,14.337906837463379,2632.929443359375,5.379333019256592,13718.53515625,15.617237091064453,0,nan,nan,nan,nan,1439.9080724677765,0.0009616650058887899,897.3320250221211,0.0009274220210500062,0.019358927384018898,0.05255015194416046,2460397.5313371574,9.742599487304688
3397.5327260666645,0.0032072497997432947,1562454,12623.3466796875,14.321979522705078,2636.0048828125,5.383356094360352,13670.3642578125,15.599888801574707,0,nan,nan,nan,nan,1439.906102981133,0.0009675751207396388,897.3335516454962,0.0009304911945946515,0.020506035536527634,0.05341750755906105,2460397.5327260667,9.747064590454102
3397.534114975842,0.0032072707545012236,1562455,12632.7939453125,14.319432258605957,2630.896484375,5.375370979309082,13668.466796875,15.597114562988281,0,nan,nan,nan,nan,1439.9094447598272,0.0009668914135545492,897.3355121767129,0.000929781817831099,0.025032635778188705,0.05500040948390961,2460397.534114976,9.746251106262207
3397.5355038852517,0.003207291942089796,1562456,12621.45703125,14.314059257507324,2629.2080078125,5.381103992462158,13659.5166015625,15.59126091003418,0,nan,nan,nan,nan,1439.905400413296,0.0009661826770752668,897.3315353249883,0.0009312838665209711,0.018875861540436745,0.051148463040590286,2460397.5355038852,9.74722671508789
3397.536892794662,0.0032073131296783686,1562457,12623.8134765625,14.318161964416504,2635.9560546875,5.379443645477295,13669.35546875,15.59572982788086,0,nan,nan,nan,nan,1439.9032957581076,0.0009659362840466201,897.3328486225055,0.0009297015494666994,0.01610659435391426,0.05295649915933609,2460397.5368927945,9.747023582458496
3397.5382817038394,0.0032073340844362974,1562458,12626.8623046875,14.326991081237793,2643.0,5.3908610343933105,13672.5869140625,15.605347633361816,0,nan,nan,nan,nan,1439.9090611379843,0.0009671581792645156,897.3340019163722,0.000930929440073669,0.0210344810038805,0.05502478405833244,2460397.538281704,9.746761322021484
3397.539670613249,0.00320735527202487,1562459,12630.4111328125,14.33350658416748,2645.65625,5.393824100494385,13674.669921875,15.612443923950195,0,nan,nan,nan,nan,1439.9036071178327,0.0009666024707257748,897.3298653014336,0.0009308790322393179,0.018902096897363663,0.05100920796394348,2460397.539670613,9.746456146240234
3397.541059522659,0.0032073764596134424,1562460,12666.36328125,14.339536666870117,2644.70166015625,5.385151386260986,13709.9130859375,15.619011878967285,0,nan,nan,nan,nan,1439.9081743553509,0.0009652442531660199,897.3278085499605,0.0009281783713959157,0.022071240469813347,0.048372313380241394,2460397.541059523,9.743370056152344
3397.5424484320697,0.003207397647202015,1562461,12670.1298828125,14.350166320800781,2647.826171875,5.394335746765137,13717.8505859375,15.63059139251709,0,nan,nan,nan,nan,1439.9107118005454,0.0009650187566876411,897.3328970724202,0.0009289180161431432,0.025017306208610535,0.05374084413051605,2460397.542448432,9.743046760559082
3397.5438373412458,0.0032074186019599438,1562462,12740.537109375,14.37730598449707,2648.82177734375,5.3927998542785645,13791.5654296875,15.660151481628418,0,nan,nan,nan,nan,1439.9040208938798,0.0009608925902284682,897.3327259815603,0.0009258918580599129,0.01863574981689453,0.05301399901509285,2460397.543837341,9.737030029296875
3397.5452262506556,0.0032074397895485163,1562463,12825.8525390625,14.412373542785645,2652.914794921875,5.4004340171813965,13883.5888671875,15.698347091674805,0,nan,nan,nan,nan,1439.9057759646596,0.0009574368596076965,897.3336814057143,0.0009214993915520608,0.01961796171963215,0.05385328456759453,2460397.545226251,9.729784965515137
3397.5466151600654,0.0032074609771370888,1562464,12953.814453125,14.46046257019043,2656.561767578125,5.398772716522217,14030.25,15.750728607177734,0,nan,nan,nan,nan,1439.904193776403,0.0009496246930211782,897.334907097979,0.0009158422471955419,0.018461909145116806,0.054590802639722824,2460397.54661516,9.719005584716797
3397.5480040692423,0.0032074819318950176,1562465,13093.734375,14.518198013305664,2662.150390625,5.405612468719482,14177.89453125,15.813615798950195,0,nan,nan,nan,nan,1439.9075597876192,0.0009432400693185627,897.3284037587617,0.0009080359595827758,0.021402083337306976,0.04912099987268448,2460397.5480040694,9.707341194152832
3397.5493929786526,0.00320750311948359,1562466,13237.142578125,14.576433181762695,2668.7548828125,5.409529685974121,14331.07421875,15.877046585083008,0,nan,nan,nan,nan,1439.9066553228367,0.0009369422332383692,897.3357582549623,0.0009021408041007817,0.019080230966210365,0.05588369816541672,2460397.5493929787,9.695514678955078
