BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2460405.5620096964,9.74005126953125,,
2460405.563398605,9.739496231079102,,
2460405.5647875145,9.739323616027832,,
2460405.5661764233,9.735416412353516,,
2460405.567565332,9.731096267700195,,
2460405.568954241,9.72313404083252,,
2460405.5703431503,9.7117280960083,,
2460405.571732059,9.69745635986328,,
2460405.573120968,9.686630249023438,,
2460405.574509877,9.67354679107666,,
2460405.575898786,9.662546157836914,,
2460405.577287695,9.648109436035156,,
2460405.5786766037,9.636200904846191,,
2460405.580065513,9.626348495483398,,
2460405.5814544214,9.616070747375488,,
2460405.58284333,9.60639190673828,,
2460405.5842322395,9.595585823059082,,
2460405.5856211483,9.587251663208008,,
2460405.587010057,9.578598022460938,,
2460405.588398966,9.570123672485352,,
2460405.5897878753,9.561059951782228,,
2460405.591176784,9.554076194763184,,
2460405.592565693,9.549297332763672,,

2460405.663400048,9.549238204956056,,
2460405.6647889568,9.55422592163086,,
2460405.666177866,9.562116622924805,,
2460405.6675667744,9.568546295166016,,
2460405.6689556837,9.577826499938965,,
2460405.6703445925,9.589029312133787,,
2460405.6717335014,9.59648323059082,,
2460405.67312241,9.60613250732422,,
2460405.6745113195,9.620500564575195,,
2460405.6759002283,9.632787704467772,,
2460405.677289137,9.645771980285645,,
2460405.678678046,9.65867042541504,,
2460405.680066955,9.672313690185549,,
2460405.6814558636,9.685720443725586,,
2460405.682844773,9.703214645385742,,
2460405.6842336818,9.716211318969728,,
2460405.6856225906,9.729684829711914,,
2460405.6870114994,9.742775917053224,,
2460405.6884004087,9.753046989440918,,
2460405.689789317,9.762426376342772,,
2460405.691178226,9.763099670410156,,
2460405.692567135,9.763221740722656,,
2460405.693956044,9.762639999389648,,
2460405.695344953,9.763765335083008,,
2460405.6967338617,9.76280689239502,,
2460405.698122771,9.76657772064209,2460405.701972927,8.958505982133508e-05
2460405.6995116794,9.762947082519531,,
2460405.7009005887,9.764412879943848,,
2460405.7022894975,9.762977600097656,,
2460405.7036784063,9.761663436889648,,
2460405.705067315,9.762749671936035,,
2460405.7064562244,9.762252807617188,,
2460405.7078451333,9.763001441955566,,
2460405.709234042,9.761876106262209,,
2460405.710622951,9.758201599121094,,
2460405.71201186,9.760520935058594,,
2460405.7134007686,9.758864402770996,,
2460405.714789678,9.75716495513916,,
2460405.7161785867,9.752750396728516,,
2460405.7175674955,9.744305610656738,,
2460405.7189564044,9.73273754119873,,
2460405.720345313,9.719196319580078,,
2460405.721734222,9.702519416809082,,
2460405.7231231313,9.686297416687012,,
2460405.72451204,9.670415878295898,,
2460405.725900949,9.654584884643556,,
2460405.727289858,9.640230178833008,,
2460405.728678766,9.623916625976562,,
2460405.7300676755,9.61314582824707,,
2460405.7314565848,9.600634574890137,,
2460405.7328454936,9.5841703414917,,
2460405.7342344024,9.57456111907959,,
2460405.7356233113,9.565590858459473,,
2460405.73701222,9.554168701171877,,
2460405.738401129,9.544678688049316,,

2460405.818957845,9.5440092086792,,
2460405.820346754,9.554893493652344,,
2460405.821735663,9.563589096069336,,
2460405.8231245717,9.57754898071289,,
2460405.824513481,9.586137771606444,,
2460405.82590239,9.597512245178224,,
2460405.8272912987,9.609430313110352,,
2460405.8286802075,9.623388290405272,,
2460405.8300691163,9.63671588897705,,
2460405.831458025,9.64810562133789,,
2460405.8328469344,9.662637710571287,,
2460405.834235843,9.677849769592283,,
2460405.835624752,9.689988136291504,,
2460405.837013661,9.703069686889648,,
2460405.8384025698,9.715627670288086,,
2460405.8397914786,9.716636657714844,,
2460405.8411803874,9.72165298461914,,
2460405.842569296,9.725393295288086,,
2460405.8439582055,9.726362228393556,,
2460405.845347114,9.73025131225586,,
2460405.846736023,9.73177719116211,,
2460405.848124932,9.733253479003906,,
2460405.849513841,9.736148834228516,,
2460405.8509027497,9.737504959106444,,
2460405.8522916585,9.73646068572998,,
2460405.8536805674,9.736093521118164,,
2460405.8550694766,9.736993789672852,,
2460405.8564583855,9.740227699279783,,
2460405.8578472943,9.739636421203612,,
2460405.859236203,9.741226196289062,2460405.8533487106,0.00012843669428277537
2460405.860625112,9.739601135253906,,
2460405.862014021,9.73850440979004,,
2460405.8634029296,9.735958099365234,,
2460405.8647918385,9.73199462890625,,
2460405.8661807477,9.721109390258787,,
2460405.8675696566,9.709220886230469,,
2460405.868958565,9.696141242980955,,
2460405.8703474742,9.68328094482422,,
2460405.871736383,9.675808906555176,,
2460405.873125292,9.662032127380373,,
2460405.8745142007,9.649564743041992,,
2460405.8759031096,9.637420654296877,,
2460405.8772920184,9.627264976501465,,
2460405.878680927,9.617919921875,,
2460405.880069836,9.606084823608398,,
2460405.8814587453,9.596206665039062,,
2460405.882847654,9.586077690124512,,
2460405.884236563,9.577886581420898,,
2460405.885625472,9.571044921875,,
2460405.8870143807,9.56222438812256,,
2460405.8884032895,9.55410861968994,,
2460405.8897921983,9.546967506408691,,

2460405.959237642,9.543878555297852,,
2460405.960626551,9.548517227172852,,
2460405.96201546,9.554715156555176,,
2460405.9634043686,9.563837051391602,,
2460405.9647932774,9.570457458496094,,
2460405.9661821867,9.580276489257812,,
2460405.967571095,9.589009284973145,,
2460405.9689600044,9.59595775604248,,
2460405.970348913,9.608760833740234,,
2460405.971737822,9.620899200439451,,
2460405.973126731,9.635720252990724,,
2460405.9745156397,9.646678924560549,,
2460405.9759045485,9.659700393676758,,
2460405.9772934574,9.676727294921877,,
2460405.978682366,9.686643600463867,,
2460405.980071275,9.700315475463867,,
2460405.981460184,9.71695327758789,,
2460405.982849093,9.728233337402344,,
2460405.9842380015,9.741582870483398,,
2460405.985626911,9.754080772399902,,
2460405.9870158196,9.762144088745115,,
2460405.9884047285,9.762097358703612,,
2460405.9897936373,9.763450622558594,,
2460405.991182546,9.763564109802246,,
2460405.992571455,9.76150894165039,,
2460405.993960364,9.762062072753906,,
2460405.9953492726,9.76394748687744,,
2460405.9967381814,9.76417636871338,,
2460405.9981270903,9.762373924255373,,
2460405.9995159996,9.765029907226562,2460405.999077332,9.458591183640267e-05
2460406.000904908,9.764253616333008,,
2460406.0022938172,9.763242721557615,,
2460406.0036827256,9.76203155517578,,
2460406.005071635,9.762364387512209,,
2460406.0064605437,9.75827980041504,,
2460406.007849453,9.759254455566406,,
2460406.0092383614,9.760790824890137,,
2460406.01062727,9.75864315032959,,
2460406.012016179,9.757672309875488,,
2460406.013405088,9.753988265991213,,
2460406.0147939967,9.74070930480957,,
2460406.0161829055,9.72638988494873,,
2460406.0175718144,9.716291427612305,,
2460406.018960723,9.702385902404783,,
2460406.020349632,9.686833381652832,,
2460406.0217385413,9.669683456420898,,
2460406.0231274497,9.652876853942873,,
2460406.024516359,9.63949966430664,,
2460406.025905268,9.626063346862791,,
2460406.0272941766,9.61457347869873,,
2460406.0286830855,9.598588943481444,,
2460406.0300719943,9.587878227233888,,
2460406.031460903,9.57412815093994,,
2460406.032849812,9.563817977905272,,
2460406.034238721,9.555744171142578,,
2460406.0356276296,9.544048309326172,,

2460406.1161843427,9.545880317687988,,
2460406.1175732515,9.55445384979248,,
2460406.1189621603,9.567138671875,,
2460406.120351069,9.577836036682127,,
2460406.121739978,9.587905883789062,,
2460406.123128887,9.600341796875,,
2460406.1245177956,9.60944652557373,,
2460406.1259067045,9.625330924987791,,
2460406.1272956133,9.638467788696287,,
2460406.128684522,9.65077018737793,,
2460406.130073431,9.662915229797363,,
2460406.13146234,9.678619384765623,,
2460406.1328512486,9.689931869506836,,
2460406.1342401574,9.701333045959473,,
2460406.1356290663,9.713808059692385,,
2460406.137017975,9.719697952270508,,
2460406.138406884,9.721650123596191,,
2460406.1397957928,9.72375774383545,,
2460406.1411847016,9.72652530670166,,
2460406.1425736104,9.726824760437012,,
2460406.1439625192,9.73337745666504,,
2460406.145351428,9.734098434448242,,
2460406.146740337,9.73249340057373,,
2460406.1481292457,9.737335205078123,,
2460406.1495181546,9.737852096557615,,
2460406.1509070634,9.735321044921877,,
2460406.152295972,9.737404823303224,,
2460406.153684881,9.736241340637209,,
2460406.15507379,9.739747047424316,,
2460406.1564626987,9.74049186706543,2460406.150412934,0.00011850277560123246
2460406.1578516075,9.737356185913086,,
2460406.1592405164,9.73745822906494,,
2460406.160629425,9.734968185424805,,
2460406.162018334,9.729082107543944,,
2460406.163407243,9.720947265625,,
2460406.1647961517,9.709710121154783,,
2460406.1661850605,9.696510314941406,,
2460406.1675739693,9.68301773071289,,
2460406.168962878,9.673562049865724,,
2460406.170351787,9.660736083984377,,
2460406.171740696,9.649007797241213,,
2460406.1731296047,9.634187698364258,,
2460406.1745185135,9.626667022705078,,
2460406.1759074223,9.613279342651367,,
2460406.177296331,9.603382110595703,,
2460406.17868524,9.596302032470703,,
2460406.180074149,9.586400032043455,,
2460406.1814630576,9.579564094543455,,
2460406.1828519665,9.567914009094238,,
2460406.1842408753,9.560401916503906,,
2460406.185629784,9.553526878356934,,
2460406.187018693,9.54531478881836,,

2460406.259241951,9.554841995239258,,
2460406.26063086,9.562658309936523,,
2460406.262019769,9.570570945739746,,
2460406.2634086777,9.578685760498049,,
2460406.2647975865,9.58832550048828,,
2460406.2661864953,9.597214698791504,,
2460406.267575404,9.610492706298828,,
2460406.268964313,9.620899200439451,,
2460406.270353222,9.635892868041992,,
2460406.2717421306,9.647087097167969,,
2460406.2731310395,9.658830642700195,,
2460406.2745199483,9.671667098999023,,
2460406.275908857,9.687256813049316,,
2460406.277297766,9.70180320739746,,
2460406.278686675,9.7155179977417,,
2460406.280075583,9.730268478393556,,
2460406.2814644924,9.744874000549316,,
2460406.282853401,9.755729675292969,,
2460406.2842423096,9.75852108001709,,
2460406.2856312185,9.760141372680664,,
2460406.2870201273,9.764408111572266,,
2460406.288409036,9.765649795532228,,
2460406.289797945,9.763029098510742,,
2460406.291186854,9.765460968017578,,
2460406.2925757626,9.767260551452637,2460406.2963047046,8.516896654354242e-05
2460406.293964671,9.763707160949709,,
2460406.2953535803,9.763900756835938,,
2460406.296742489,9.760422706604004,,
2460406.298131398,9.764272689819336,,
2460406.2995203068,9.760124206542969,,
2460406.3009092156,9.761825561523438,,
2460406.302298124,9.75960636138916,,
2460406.3036870332,9.757558822631836,,
2460406.3050759416,9.758827209472656,,
2460406.3064648504,9.759571075439451,,
2460406.3078537593,9.759125709533691,,
2460406.309242668,9.758907318115234,,
2460406.310631577,9.750590324401855,,
2460406.3120204858,9.742307662963867,,
2460406.3134093946,9.729257583618164,,
2460406.314798303,9.712085723876951,,
2460406.316187212,9.700942993164062,,
2460406.3175761206,9.68487548828125,,
2460406.3189650294,9.668725967407228,,
2460406.3203539383,9.654101371765137,,
2460406.321742847,9.638257026672363,,
2460406.323131756,9.62435531616211,,
2460406.3245206648,9.61122989654541,,
2460406.3259095736,9.596604347229004,,
2460406.3272984824,9.583367347717283,,
2460406.3286873912,9.5740327835083,,
2460406.3300763,9.563873291015623,,
2460406.3314652084,9.553508758544922,,

2460406.4134108266,9.54721450805664,,
2460406.4147997354,9.555639266967772,,
2460406.416188644,9.566675186157228,,
2460406.4175775526,9.577346801757812,,
2460406.4189664614,9.591139793395996,,
2460406.4203553703,9.599571228027344,,
2460406.421744279,9.611483573913574,,
2460406.423133188,9.623842239379885,,
2460406.4245220963,9.63587760925293,,
2460406.4259110056,9.651323318481444,,
2460406.427299914,9.665812492370604,,
2460406.428688823,9.67848014831543,,
2460406.4300777316,9.69107723236084,,
2460406.4314666404,9.705270767211914,,
2460406.4328555493,9.715288162231444,,
2460406.434244458,9.71646499633789,,
2460406.4356333665,9.721141815185549,,
2460406.4370222753,9.72353744506836,,
2460406.438411184,9.727133750915527,,
2460406.439800093,9.728124618530272,,
2460406.441189002,9.732261657714844,,
2460406.4425779106,9.731754302978516,,
2460406.443966819,9.734382629394531,,
2460406.445355728,9.735157012939451,,
2460406.4467446366,9.73642349243164,,
2460406.4481335455,9.735058784484863,,
2460406.4495224543,9.736265182495115,,
2460406.450911363,9.740310668945312,2460406.4475174462,0.0001253514871718226
2460406.4523002715,9.73883819580078,,
2460406.453689181,9.737295150756836,,
2460406.455078089,9.73942756652832,,
2460406.456466998,9.735578536987305,,
2460406.457855907,9.737581253051758,,
2460406.4592448156,9.729796409606934,,
2460406.460633724,9.7186279296875,,
2460406.4620226333,9.706311225891112,,
2460406.4634115417,9.696358680725098,,
2460406.4648004505,9.683638572692873,,
2460406.4661893593,9.670790672302246,,
2460406.467578268,9.658653259277344,,
2460406.4689671765,9.646854400634766,,
2460406.470356086,9.635144233703612,,
2460406.471744994,9.622612953186035,,
2460406.473133903,9.611825942993164,,
2460406.474522812,9.604252815246582,,
2460406.4759117207,9.591899871826172,,
2460406.477300629,9.585979461669922,,
2460406.478689538,9.578572273254396,,
2460406.4800784467,9.568124771118164,,
2460406.4814673555,9.560796737670898,,
2460406.4828562643,9.552623748779297,,
2460406.484245173,9.548355102539062,,

2460406.5550795184,9.546536445617676,,
2460406.5564684267,9.55385971069336,,
2460406.5578573355,9.56307315826416,,
2460406.5592462444,9.56797695159912,,
2460406.560635153,9.57716178894043,,
2460406.562024062,9.588679313659668,,
2460406.563412971,9.599653244018556,,
2460406.564801879,9.609212875366213,,
2460406.566190788,9.619797706604004,,
2460406.567579697,9.632360458374023,,
2460406.5689686057,9.646224975585938,,
2460406.570357514,9.65932846069336,,
2460406.571746423,9.674518585205078,,
2460406.5731353317,9.688973426818848,,
2460406.5745242406,9.702305793762209,,
2460406.575913149,9.71585464477539,,
2460406.5773020578,9.731830596923828,,
2460406.5786909666,9.74073886871338,,
2460406.580079875,9.754587173461914,,
2460406.581468784,9.761075019836426,,
2460406.5828576926,9.762598037719728,,
2460406.5842466014,9.762779235839844,,
2460406.58563551,9.762815475463867,,
2460406.587024418,9.764474868774414,2460406.5935090026,7.960728035473452e-05
2460406.5884133275,9.764442443847656,,
2460406.5898022363,9.762947082519531,,
2460406.5911911447,9.761959075927734,,
2460406.5925800535,9.762161254882812,,
2460406.5939689623,9.76293659210205,,
2460406.595357871,9.760759353637695,,
2460406.5967467795,9.763751029968262,,
2460406.5981356883,9.763896942138672,,
2460406.599524597,9.759857177734377,,
2460406.6009135055,9.758667945861816,,
2460406.6023024144,9.757957458496094,,
2460406.603691323,9.756759643554688,,
2460406.6050802316,9.758804321289062,,
2460406.6064691404,9.75688362121582,,
2460406.607858049,9.754600524902344,,
2460406.609246958,9.741544723510742,,
2460406.6106358664,9.726896286010742,,
2460406.6120247752,9.71225643157959,,
2460406.613413684,9.697965621948242,,
2460406.614802593,9.685213088989258,,
2460406.6161915013,9.668052673339844,,
2460406.61758041,9.653602600097656,,
2460406.618969319,9.639640808105469,,
2460406.620358228,9.623809814453123,,
2460406.621747136,9.610776901245115,,
2460406.623136045,9.59744358062744,,
2460406.624524954,9.585378646850586,,
2460406.6259138626,9.572046279907228,,
2460406.627302771,9.562990188598633,,
2460406.62869168,9.552874565124512,,
2460406.630080588,9.545692443847656,,

2460406.710637292,9.548030853271484,,
2460406.7120262003,9.55709457397461,,
2460406.713415109,9.56702709197998,,
2460406.7148040175,9.57880401611328,,
2460406.7161929263,9.589317321777344,,
2460406.717581835,9.600818634033203,,
2460406.718970744,9.60946559906006,,
2460406.7203596523,9.625455856323242,,
2460406.721748561,9.637086868286133,,
2460406.7231374695,9.65220069885254,,
2460406.7245263783,9.666909217834473,,
2460406.725915287,9.678407669067385,,
2460406.7273041955,9.69002628326416,,
2460406.7286931043,9.702226638793944,,
2460406.730082013,9.712172508239746,,
2460406.7314709215,9.718635559082031,,
2460406.7328598304,9.721503257751465,,
2460406.7342487387,9.724340438842772,,
2460406.7356376476,9.7275972366333,,
2460406.7370265564,9.729805946350098,,
2460406.7384154648,9.730865478515623,,
2460406.7398043736,9.73227596282959,,
2460406.7411932824,9.732481002807615,,
2460406.742582191,9.735343933105469,,
2460406.7439710996,9.735363960266112,,
2460406.745360008,9.736148834228516,,
2460406.746748917,9.740028381347656,2460406.744666323,0.00011135093907069573
2460406.748137825,9.736734390258787,,
2460406.749526734,9.738088607788086,,
2460406.750915643,9.736711502075195,,
2460406.7523045517,9.736579895019531,,
2460406.75369346,9.737143516540527,,
2460406.7550823684,9.733904838562012,,
2460406.756471277,9.729795455932615,,
2460406.7578601856,9.720616340637209,,
2460406.7592490944,9.705853462219238,,
2460406.7606380032,9.691529273986816,,
2460406.762026912,9.682121276855469,,
2460406.7634158204,9.669382095336914,,
2460406.7648047293,9.657029151916504,,
2460406.7661936376,9.646573066711426,,
2460406.7675825465,9.635567665100098,,
2460406.768971455,9.622987747192385,,
2460406.7703603636,9.612655639648438,,
2460406.771749272,9.602643013000488,,
2460406.773138181,9.59348487854004,,
2460406.7745270897,9.581018447875977,,
2460406.775915998,9.575343132019045,,
2460406.777304907,9.567502975463867,,
2460406.7786938157,9.560236930847168,,
2460406.780082724,9.550827026367188,,
2460406.781471633,9.546223640441896,,

2460406.852305972,9.549209594726562,,
2460406.853694881,9.554883003234863,,
2460406.855083789,9.56315803527832,,
2460406.856472698,9.572239875793455,,
2460406.8578616064,9.582667350769045,,
2460406.8592505152,9.589343070983888,,
2460406.8606394236,9.60108757019043,,
2460406.8620283324,9.611246109008787,,
2460406.863417241,9.621744155883787,,
2460406.8648061496,9.63523769378662,,
2460406.866195058,9.652050971984863,,
2460406.867583967,9.665202140808104,,
2460406.868972875,9.680042266845703,,
2460406.870361784,9.693212509155272,,
2460406.8717506924,9.70975112915039,,
2460406.873139601,9.725340843200684,,
2460406.8745285096,9.738470077514648,,
2460406.8759174184,9.753485679626465,,
2460406.8773063268,9.76150131225586,,
2460406.8786952356,9.77230167388916,,
2460406.880084144,9.773965835571287,,
2460406.881473053,9.773502349853516,,
2460406.882861961,9.77638053894043,,
2460406.88425087,9.77669906616211,,
2460406.8856397783,9.77810764312744,,
2460406.8870286867,9.77877712249756,,
2460406.8884175955,9.777143478393556,,
2460406.889806504,9.780200958251951,,
2460406.8911954127,9.775856971740724,,
2460406.892584321,9.781294822692873,2460406.891659017,4.0048448289657837e-05
2460406.89397323,9.780058860778809,,
2460406.8953621383,9.779767990112305,,
2460406.896751047,9.7778902053833,,
2460406.8981399555,9.780872344970703,,
2460406.8995288643,9.777798652648926,,
2460406.9009177727,9.779433250427246,,
2460406.9023066815,9.781213760375977,,
2460406.90369559,9.778796195983888,,
2460406.9050844987,9.77484893798828,,
2460406.906473407,9.762825965881348,,
2460406.907862316,9.749608039855955,,
2460406.909251224,9.736188888549805,,
2460406.910640133,9.723382949829102,,
2460406.9120290414,9.704917907714844,,
2460406.91341795,9.689004898071287,,
2460406.914806858,9.675759315490724,,
2460406.916195767,9.659687042236328,,
2460406.917584676,9.646821975708008,,
2460406.918973584,9.629927635192873,,
2460406.920362493,9.618989944458008,,
2460406.9217514014,9.60622215270996,,
2460406.9231403098,9.595487594604492,,
2460406.9245292186,9.585408210754396,,
2460406.925918127,9.573009490966797,,
2460406.927307036,9.566022872924805,,
2460406.928695944,9.556093215942385,,
2460406.9300848525,9.548564910888672,,
2460406.9314737613,9.54379177093506,,

2460407.007863731,9.54722499847412,,
2460407.0092526395,9.555773735046388,,
2460407.010641548,9.567771911621094,,
2460407.0120304567,9.576245307922363,,
2460407.013419365,9.59174346923828,,
2460407.0148082734,9.601646423339844,,
2460407.0161971822,9.611730575561523,,
2460407.0175860906,9.624969482421877,,
2460407.018974999,9.63854694366455,,
2460407.0203639073,9.653230667114258,,
2460407.021752816,9.667104721069336,,
2460407.0231417245,9.678807258605955,,
2460407.024530633,9.693265914916992,,
2460407.0259195417,9.703065872192385,,
2460407.02730845,9.714960098266602,,
2460407.0286973584,9.717106819152832,,
2460407.0300862673,9.721729278564451,,
2460407.0314751756,9.724055290222168,,
2460407.032864084,9.727988243103027,,
2460407.0342529924,9.731353759765623,,
2460407.035641901,9.730705261230469,,
2460407.0370308096,9.733878135681152,,
2460407.038419718,9.737263679504396,,
2460407.0398086268,9.736528396606444,,
2460407.041197535,9.73695945739746,,
2460407.0425864435,9.73796844482422,2460407.0417855796,0.00011145988639567671
2460407.0439753523,9.735366821289062,,
2460407.0453642607,9.737957954406738,,
2460407.046753169,9.736486434936523,,
2460407.0481420774,9.736654281616213,,
2460407.049530986,9.73393440246582,,
2460407.0509198946,9.73283863067627,,
2460407.052308803,9.73392105102539,,
2460407.0536977113,9.727010726928713,,
2460407.05508662,9.71591854095459,,
2460407.0564755285,9.70590114593506,,
2460407.057864437,9.69194507598877,,
2460407.0592533452,9.680167198181152,,
2460407.060642254,9.668217658996582,,
2460407.0620311624,9.65556526184082,,
2460407.0634200713,9.644826889038086,,
2460407.0648089796,9.635913848876951,,
2460407.066197888,9.622385025024414,,
2460407.0675867964,9.611469268798828,,
2460407.068975705,9.602325439453123,,
2460407.0703646136,9.591196060180664,,
2460407.071753522,9.58240032196045,,
2460407.0731424303,9.575071334838867,,
2460407.074531339,9.568449020385742,,
2460407.0759202475,9.556987762451172,,
2460407.077309156,9.551015853881836,,
2460407.078698064,9.544367790222168,,

2460418.4421743327,9.550427436828612,,
2460418.443563222,9.555529594421388,,
2460418.4449521108,9.561807632446287,,
2460418.4463410005,9.57374668121338,,
2460418.44772989,9.57837200164795,,
2460418.449118779,9.59085464477539,,
2460418.4505076683,9.60016632080078,,
2460418.4518965576,9.608877182006836,,
2460418.453285447,9.621466636657717,,
2460418.454674336,9.638708114624023,,
2460418.4560632254,9.646408081054688,,
2460418.4574521147,9.66195011138916,,
2460418.458841004,9.679308891296388,,
2460418.460229893,9.692487716674805,,
2460418.4616187825,9.706573486328123,,
2460418.463007672,9.721858978271484,,
2460418.464396561,9.737324714660645,,
2460418.4657854503,9.74658489227295,,
2460418.4671743396,9.755138397216797,,
2460418.468563229,9.760211944580078,,
2460418.469952118,9.76080322265625,,
2460418.4713410074,9.761429786682127,,
2460418.4727298967,9.76225471496582,,
2460418.4741187864,9.760713577270508,,
2460418.475507675,9.76054573059082,,
2460418.4768965645,9.763172149658203,,
2460418.478285454,9.76009750366211,,
2460418.479674343,9.75897979736328,,
2460418.4810632328,9.758378982543944,,
2460418.482452122,9.758652687072754,,
2460418.4838410113,9.756025314331056,,
2460418.4852299006,9.762346267700195,,
2460418.48661879,9.764142990112305,2460418.4800365823,7.385196357784189e-05
2460418.488007679,9.757051467895508,,
2460418.4893965684,9.75931167602539,,
2460418.4907854577,9.758111000061035,,
2460418.492174347,9.757424354553224,,
2460418.493563236,9.756627082824709,,
2460418.4949521255,9.746928215026855,,
2460418.4963410147,9.733744621276855,,
2460418.497729904,9.71895980834961,,
2460418.4991187933,9.70425796508789,,
2460418.5005076826,9.687772750854492,,
2460418.501896572,9.675600051879885,,
2460418.503285461,9.65959644317627,,
2460418.5046743504,9.647428512573242,,
2460418.5060632396,9.630037307739258,,
2460418.507452129,9.619556427001951,,
2460418.508841018,9.60572624206543,,
2460418.5102299075,9.589606285095217,,
2460418.5116187967,9.575224876403809,,
2460418.513007686,9.566235542297363,,
2460418.5143965753,9.558773040771484,,
2460418.515785465,9.548420906066896,,

2460418.5963410432,9.544513702392578,,
2460418.5977299325,9.55084228515625,,
2460418.599118822,9.560462951660156,,
2460418.600507711,9.57015609741211,,
2460418.6018966003,9.58242893218994,,
2460418.6032854896,9.591901779174805,,
2460418.604674379,9.60748291015625,,
2460418.606063268,9.61834716796875,,
2460418.6074521574,9.62830638885498,,
2460418.6088410467,9.642935752868652,,
2460418.610229936,9.65708351135254,,
2460418.6116188252,9.6721830368042,,
2460418.6130077145,9.684064865112305,,
2460418.614396604,9.696260452270508,,
2460418.615785493,9.70760726928711,,
2460418.6171743823,9.71230411529541,,
2460418.6185632716,9.71828269958496,,
2460418.619952161,9.720768928527832,,
2460418.62134105,9.723563194274902,,
2460418.6227299394,9.726316452026367,,
2460418.6241188287,9.725492477416992,,
2460418.625507718,9.730583190917969,,
2460418.626896607,9.733661651611328,,
2460418.6282854965,9.731921195983888,,
2460418.629674386,9.734883308410645,,
2460418.631063275,9.73304557800293,,
2460418.6324521643,9.734594345092772,,
2460418.6338410536,9.735458374023438,2460418.6306323227,0.00010256847454784045
2460418.635229943,9.733877182006836,,
2460418.636618832,9.734113693237305,,
2460418.6380077214,9.731927871704102,,
2460418.6393966107,9.730801582336426,,
2460418.6407855,9.724912643432615,,
2460418.642174389,9.723548889160156,,
2460418.6435632785,9.713542938232422,,
2460418.644952168,9.70410442352295,,
2460418.646341057,9.690704345703123,,
2460418.6477299463,9.67947769165039,,
2460418.6491188356,9.669780731201172,,
2460418.650507725,9.655462265014648,,
2460418.651896614,9.642810821533203,,
2460418.6532855034,9.633129119873049,,
2460418.6546743927,9.6229829788208,,
2460418.656063282,9.611295700073242,,
2460418.657452171,9.602420806884766,,
2460418.6588410605,9.590100288391112,,
2460418.6602299497,9.58055019378662,,
2460418.661618839,9.5762300491333,,
2460418.6630077283,9.565038681030272,,
2460418.6643966176,9.55734157562256,,
2460418.665785507,9.546469688415527,,

2460418.7393966382,9.550203323364258,,
2460418.7407855275,9.55724811553955,,
2460418.742174417,9.561084747314451,,
2460418.743563306,9.573134422302246,,
2460418.7449521953,9.581331253051758,,
2460418.7463410846,9.588284492492676,,
2460418.747729974,9.60377311706543,,
2460418.749118863,9.61284065246582,,
2460418.7505077524,9.625417709350586,,
2460418.7518966417,9.637449264526367,,
2460418.753285531,9.650627136230469,,
2460418.75467442,9.663000106811523,,
2460418.7560633095,9.678995132446287,,
2460418.757452199,9.69521427154541,,
2460418.758841088,9.709070205688477,,
2460418.7602299773,9.722675323486328,,
2460418.7616188666,9.738481521606444,,
2460418.763007756,9.75179672241211,,
2460418.764396645,9.758699417114258,,
2460418.7657855344,9.762292861938477,,
2460418.7671744237,9.760245323181152,,
2460418.768563313,9.761648178100586,,
2460418.769952202,9.762939453125,,
2460418.7713410915,9.76168727874756,,
2460418.7727299808,9.764365196228027,,
2460418.77411887,9.762985229492188,,
2460418.7755077593,9.7623929977417,,
2460418.776896648,9.764049530029297,,
2460418.778285538,9.76534652709961,2460418.7771942643,5.8748685577099086e-05
2460418.7796744267,9.761792182922363,,
2460418.7810633164,9.762431144714355,,
2460418.7824522057,9.762140274047852,,
2460418.7838410945,9.761011123657228,,
2460418.785229984,9.75988483428955,,
2460418.786618873,9.759902000427246,,
2460418.7880077627,9.761885643005373,,
2460418.7893966516,9.760045051574709,,
2460418.790785541,9.757308959960938,,
2460418.7921744306,9.745980262756348,,
2460418.7935633194,9.733181953430176,,
2460418.794952209,9.720083236694336,,
2460418.796341098,9.7041654586792,,
2460418.797729987,9.690346717834473,,
2460418.7991188765,9.676153182983398,,
2460418.8005077657,9.660144805908203,,
2460418.8018966555,9.644967079162598,,
2460418.8032855443,9.631043434143066,,
2460418.8046744335,9.617901802062988,,
2460418.806063323,9.602788925170898,,
2460418.807452212,9.589777946472168,,
2460418.808841102,9.580394744873049,,
2460418.8102299906,9.569158554077148,,
2460418.81161888,9.559035301208496,,
2460418.813007769,9.54985237121582,,

2460418.893563346,9.54454517364502,,
2460418.8949522357,9.54928207397461,,
2460418.8963411245,9.559606552124023,,
2460418.897730014,9.572319984436035,,
2460418.899118903,9.586228370666504,,
2460418.9005077924,9.593177795410156,,
2460418.9018966816,9.606485366821287,,
2460418.903285571,9.61886215209961,,
2460418.90467446,9.63007354736328,,
2460418.9060633495,9.6455659866333,,
2460418.9074522387,9.65902328491211,,
2460418.908841128,9.671823501586914,,
2460418.9102300173,9.68755340576172,,
2460418.9116189065,9.695980072021484,,
2460418.913007796,9.706498146057127,,
2460418.914396685,9.713329315185549,,
2460418.9157855744,9.71549129486084,,
2460418.9171744636,9.720196723937988,,
2460418.918563353,9.724198341369627,,
2460418.919952242,9.724125862121582,,
2460418.921341131,9.72788429260254,,
2460418.92273002,9.727630615234377,,
2460418.92411891,9.729907989501951,,
