TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3434.4017576437373,0.0032651459332555532,1588999,13782.51171875,17.761079788208008,6970.25732421875,8.566981315612793,nan,nan,4096,nan,nan,nan,nan,2075.7327318358316,0.0012403568252921104,587.1017813029213,0.001122194342315197,0.5614166259765625,-0.5965858697891235,2460434.4017576436,9.651679039001465
3434.403146514287,0.0032651282381266356,1589000,13924.0400390625,17.804630279541016,6965.7431640625,8.568950653076172,nan,nan,4096,nan,nan,nan,nan,2075.723920424255,0.0012280268128961325,587.1059478041,0.0011124338489025831,0.5529452562332153,-0.5928550362586975,2460434.403146514,9.640586853027344
3434.404535384837,0.003265110542997718,1589001,14072.9326171875,17.838956832885742,6941.86962890625,8.556357383728027,nan,nan,4096,nan,nan,nan,nan,2075.728351330812,0.0012167133390903473,587.1075187235531,0.0011020590318366885,0.5566979050636292,-0.5898663997650146,2460434.404535385,9.62903881072998
3434.405924255154,0.0032650926150381565,1589002,14202.3134765625,17.88428497314453,6935.48681640625,8.562372207641602,nan,nan,4096,nan,nan,nan,nan,2075.7234187463123,0.0012081778841093183,587.1023227565585,0.0010946894763037562,0.5527755618095398,-0.5952818393707275,2460434.405924255,9.619102478027344
3434.4073131257037,0.003265074919909239,1589003,14341.95703125,17.92524528503418,6950.62353515625,8.55815601348877,nan,nan,4096,nan,nan,nan,nan,2075.7255018112187,0.001198119716718793,587.1068281264761,0.0010862343478947878,0.5515649914741516,-0.592512845993042,2460434.4073131257,9.608478546142578
3434.4087019960207,0.0032650569919496775,1589004,14512.67578125,17.960681915283203,6910.9033203125,8.53991413116455,nan,nan,4096,nan,nan,nan,nan,2075.7231315657114,0.0011871043825522065,587.1089311419111,0.0010745847830548882,0.5535056591033936,-0.5898041129112244,2460434.408701996,9.59563159942627
3434.4100908665705,0.0032650392968207598,1589005,14585.6630859375,17.983592987060547,6913.92626953125,8.539989471435547,nan,nan,4096,nan,nan,nan,nan,2075.7213981977948,0.001179978484287858,587.107475380191,0.0010696178069338202,0.5484011769294739,-0.5904703140258789,2460434.4100908665,9.590185165405273
3434.411479736888,0.0032650213688611984,1589006,14716.0927734375,18.025480270385742,6910.029296875,8.545836448669434,nan,nan,4096,nan,nan,nan,nan,2075.7234331524437,0.001171755138784647,587.109154103311,0.0010615887586027384,0.5490390062332153,-0.5884777307510376,2460434.4114797367,9.58051872253418
3434.412868607438,0.0032650036737322807,1589007,14842.8046875,18.045923233032227,6878.24462890625,8.524380683898926,nan,nan,4096,nan,nan,nan,nan,2075.7218501465554,0.0011638649739325047,587.1075119108774,0.0010535763576626778,0.5508861541748047,-0.5895573496818542,2460434.4128686073,9.571209907531738
3434.414257477988,0.003264985978603363,1589008,14940.1396484375,18.072416305541992,6866.072265625,8.525141716003418,nan,nan,4096,nan,nan,nan,nan,2075.7220938161427,0.0011558388359844685,587.1118184398107,0.0010480965720489621,0.5489770174026489,-0.5871177315711975,2460434.414257478,9.56411361694336
3434.415646348305,0.0032649680506438017,1589009,15045.68359375,18.111116409301758,6879.88623046875,8.530523300170898,nan,nan,4096,nan,nan,nan,nan,2075.7203652656235,0.0011493033962324262,587.1131932082717,0.0010416104923933744,0.5464624166488647,-0.5843376517295837,2460434.415646348,9.556469917297363
3434.4170352188544,0.003264950355514884,1589010,15125.548828125,18.11465835571289,6854.9580078125,8.5073881149292,nan,nan,4096,nan,nan,nan,nan,2075.7225437264337,0.0011434947373345494,587.1105377347101,0.0010358969448134303,0.5492957830429077,-0.5877717137336731,2460434.417035219,9.550722122192383
3434.418424089172,0.0032649324275553226,1589011,15230.3857421875,18.148008346557617,6846.1064453125,8.510575294494629,nan,nan,4096,nan,nan,nan,nan,2075.717793759567,0.0011365220416337252,587.1129863957535,0.0010306710610166192,0.5443693399429321,-0.5840297341346741,2460434.418424089,9.543222427368164
3434.4198129597216,0.003264914732426405,1589012,15303.3916015625,18.161483764648438,6839.03173828125,8.501144409179688,nan,nan,4096,nan,nan,nan,nan,2075.7187792145914,0.0011321076890453696,587.1109113774306,0.001026430632919073,0.545496940612793,-0.5860686302185059,2460434.4198129596,9.538030624389648
3434.4212018300386,0.0032648968044668436,1589013,15393.84765625,18.1909122467041,6838.30078125,8.500753402709961,nan,nan,4096,nan,nan,nan,nan,2075.717125510991,0.0011264883214607835,587.1158506998107,0.001021399861201644,0.5443071722984314,-0.5821685791015625,2460434.4212018303,9.531631469726562
3434.422590700589,0.003264879109337926,1589014,15454.2060546875,18.19477081298828,6813.7890625,8.488096237182617,nan,nan,4096,nan,nan,nan,nan,2075.7189381896173,0.0011216747807338834,587.1138021057767,0.0010175606003031135,0.5464277863502502,-0.5843657851219177,2460434.4225907004,9.527382850646973
3434.4239795709063,0.0032648611813783646,1589015,15523.994140625,18.214746475219727,6812.16455078125,8.484404563903809,nan,nan,4096,nan,nan,nan,nan,2075.7149078191246,0.001117080100812018,587.118932813741,0.0010131249437108636,0.5409558415412903,-0.5796298384666443,2460434.423979571,9.522491455078125
3434.4253684414557,0.003264843486249447,1589016,15613.5322265625,18.232629776000977,6789.2705078125,8.476900100708008,nan,nan,4096,nan,nan,nan,nan,2075.7190365684123,0.0011121724965050817,587.115261687967,0.0010087540140375495,0.5448419451713562,-0.5831079483032227,2460434.4253684413,9.516247749328613
3434.426757312006,0.003264825791120529,1589017,15690.599609375,18.253671646118164,6783.65576171875,8.473841667175293,nan,nan,4096,nan,nan,nan,nan,2075.7130192205755,0.0011067399755120277,587.1198497957373,0.0010046027600765228,0.5381442904472351,-0.5768944621086121,2460434.426757312,9.510900497436523
3434.428146182323,0.003264807863160968,1589018,15739.57421875,18.263519287109375,6771.0458984375,8.468541145324707,nan,nan,4096,nan,nan,nan,nan,2075.7134304398733,0.0011041284305974841,587.1185764794023,0.001000837772153318,0.5387882590293884,-0.5788083076477051,2460434.428146182,9.50751781463623
3434.4295350528732,0.00326479016803205,1589019,15790.8828125,18.28390121459961,6776.12451171875,8.477974891662598,nan,nan,4096,nan,nan,nan,nan,2075.7148134843324,0.0011007138527929783,587.1179242576271,0.0009981103939935565,0.5413463711738586,-0.5802363753318787,2460434.4295350527,9.503984451293945
3434.4309239231907,0.003264772240072489,1589020,15872.7958984375,18.30747413635254,6773.33740234375,8.473241806030273,nan,nan,4096,nan,nan,nan,nan,2075.712931792959,0.001096260268241167,587.119185245458,0.0009953328408300877,0.5391426682472229,-0.5786967277526855,2460434.4309239234,9.498366355895996
3434.4323127937396,0.003264754544943571,1589021,15915.6904296875,18.322162628173828,6777.8349609375,8.475324630737305,nan,nan,4096,nan,nan,nan,nan,2075.709354254331,0.0010929583804681897,587.1187425417543,0.000993020716123283,0.5363153219223022,-0.5779961347579956,2460434.4323127936,9.49543571472168
3434.4337016640566,0.0032647366169840097,1589022,15955.892578125,18.321626663208008,6761.03564453125,8.46328353881836,nan,nan,4096,nan,nan,nan,nan,2075.7110907725064,0.0010905705858021975,587.1205445027458,0.0009885141626000404,0.5366396903991699,-0.5746917128562927,2460434.433701664,9.492697715759277
3434.4350905346064,0.003264718921855092,1589023,16012.23828125,18.321121215820312,6738.0068359375,8.443894386291504,nan,nan,4096,nan,nan,nan,nan,2075.71095976324,0.0010869328398257494,587.1206806922912,0.0009861537255346775,0.5390297174453735,-0.5745697021484375,2460434.4350905344,9.488869667053223
3434.436479405157,0.0032647012267261744,1589024,16075.6337890625,18.348756790161133,6743.36865234375,8.452670097351074,nan,nan,4096,nan,nan,nan,nan,2075.7097421901126,0.001083184266462922,587.1218176187215,0.000982956145890057,0.5345408916473389,-0.5765183568000793,2460434.436479405,9.484579086303711
3434.437868275474,0.003264683298766613,1589025,16121.578125,18.348840713500977,6720.77392578125,8.440059661865234,nan,nan,4096,nan,nan,nan,nan,2075.706049852912,0.001078578527085483,587.124405918039,0.0009794642683118582,0.5323662757873535,-0.5716167688369751,2460434.4378682757,9.481481552124023
3434.439257146024,0.0032646656036376953,1589026,16190.9560546875,18.367280960083008,6709.51318359375,8.435054779052734,nan,nan,4096,nan,nan,nan,nan,2075.7084351607164,0.0010758084245026112,587.1211368122889,0.0009777756640687585,0.535392165184021,-0.5759996175765991,2460434.439257146,9.476819038391113
3434.440646016341,0.003264647675678134,1589027,16203.4091796875,18.36748695373535,6709.9091796875,8.433159828186035,nan,nan,4096,nan,nan,nan,nan,2075.7073472592433,0.0010759596480056643,587.12773194128,0.0009750864701345563,0.5354213118553162,-0.5685632228851318,2460434.4406460165,9.475984573364258
3434.44203488689,0.0032646299805492163,1589028,16200.103515625,18.366628646850586,6706.47119140625,8.436816215515137,nan,nan,4096,nan,nan,nan,nan,2075.70796900896,0.0010746478801593184,587.1235470528542,0.0009749616729095578,0.5323306322097778,-0.5721583366394043,2460434.4420348867,9.476204872131348
3434.4434237572073,0.003264612052589655,1589029,16250.90234375,18.384143829345703,6701.7451171875,8.435728073120117,nan,nan,4096,nan,nan,nan,nan,2075.703677684644,0.0010719784768298268,587.1274218999787,0.000973158807028085,0.5277908444404602,-0.5696125626564026,2460434.4434237573,9.472806930541992
3434.4448126277575,0.0032645943574607372,1589030,16253.8193359375,18.37160301208496,6694.18017578125,8.42370319366455,nan,nan,4096,nan,nan,nan,nan,2075.7062504244614,0.0010707518085837364,587.1265476848127,0.0009721109527163208,0.5320667028427124,-0.569048285484314,2460434.444812628,9.472610473632812
3434.446201498075,0.003264576429501176,1589031,16301.59375,18.380298614501953,6677.333984375,8.416452407836914,nan,nan,4096,nan,nan,nan,nan,2075.7021821079366,0.001069227117113769,587.1256700343121,0.0009701621602289379,0.528458297252655,-0.570829451084137,2460434.446201498,9.4694242477417
3434.4475903686252,0.003264558734372258,1589032,16268.92578125,18.376331329345703,6691.05322265625,8.421719551086426,nan,nan,4096,nan,nan,nan,nan,2075.7048737945047,0.001069681835360825,587.1279583466987,0.0009708377765491605,0.5278925895690918,-0.5679988265037537,2460434.447590369,9.471602439880371
3434.448979239174,0.0032645410392433405,1589033,16311.177734375,18.38652801513672,6675.15966796875,8.421198844909668,nan,nan,4096,nan,nan,nan,nan,2075.7028250224193,0.0010668601607903838,587.126944417039,0.0009685115655884147,0.526530921459198,-0.567048966884613,2460434.448979239,9.468786239624023
3434.450368109491,0.003264523111283779,1589034,16271.91015625,18.36811065673828,6674.134765625,8.416206359863281,nan,nan,4096,nan,nan,nan,nan,2075.702054156021,0.001068602898158133,587.1285731517836,0.0009697309578768909,0.5258293747901917,-0.5652127861976624,2460434.4503681096,9.471403121948242
3434.451756980041,0.0032645054161548615,1589035,16311.3935546875,18.375783920288086,6666.41064453125,8.411032676696777,nan,nan,4096,nan,nan,nan,nan,2075.700393409753,0.0010668031172826886,587.1315374699012,0.0009688250138424337,0.5269787907600403,-0.564867377281189,2460434.4517569803,9.468772888183594
3434.453145850358,0.0032644874881953,1589036,16324.013671875,18.370288848876953,6648.9677734375,8.400205612182617,nan,nan,4096,nan,nan,nan,nan,2075.6989121829406,0.0010645742295309901,587.131631536563,0.000967449857853353,0.5222064256668091,-0.564052402973175,2460434.4531458504,9.467933654785156
3434.4545347209087,0.0032644697930663824,1589037,16325.8828125,18.367847442626953,6643.767578125,8.398189544677734,nan,nan,4096,nan,nan,nan,nan,2075.6972098753786,0.0010639787651598454,587.1333464635342,0.0009673413005657494,0.5228090286254883,-0.5634230375289917,2460434.454534721,9.46780776977539
3434.4559235912257,0.003264451865106821,1589038,16310.16796875,18.354318618774414,6622.26953125,8.388701438903809,nan,nan,4096,nan,nan,nan,nan,2075.697454761717,0.0010648610768839717,587.1309480985151,0.0009668297134339809,0.5239464044570923,-0.5639511346817017,2460434.4559235913,9.468852996826172
3434.4573124617755,0.0032644341699779034,1589039,16254.8916015625,18.34649085998535,6640.359375,8.399327278137207,nan,nan,4096,nan,nan,nan,nan,2075.6976848093595,0.0010686443420127034,587.1312740645889,0.0009686269331723452,0.522282063961029,-0.5610638856887817,2460434.457312462,9.472539901733398
3434.4587013320916,0.003264416242018342,1589040,16248.5791015625,18.337745666503906,6633.61279296875,8.39087963104248,nan,nan,4096,nan,nan,nan,nan,2075.696403490507,0.0010675016092136502,587.1348451987442,0.00096934410976246,0.520356297492981,-0.5599716305732727,2460434.458701332,9.47296142578125
3434.460090202642,0.0032643985468894243,1589041,16188.6220703125,18.323284149169922,6623.53564453125,8.395689010620117,nan,nan,4096,nan,nan,nan,nan,2075.694644042381,0.0010700287530198693,587.1359031318707,0.0009718201472423971,0.5184230804443359,-0.557600200176239,2460434.4600902027,9.476975440979004
3434.4614790729597,0.003264380618929863,1589042,16195.33203125,18.318803787231445,6617.2666015625,8.388087272644043,nan,nan,4096,nan,nan,nan,nan,2075.696657821522,0.001069527817890048,587.1372528922832,0.0009716934291645885,0.5201955437660217,-0.5563793778419495,2460434.461479073,9.476526260375977
3434.46286794351,0.0032643629238009453,1589043,16160.6298828125,18.2984619140625,6610.4560546875,8.377215385437012,nan,nan,4096,nan,nan,nan,nan,2075.6914330332816,0.0010718699777498841,587.1379920320926,0.0009724258561618626,0.5161740183830261,-0.5570796132087708,2460434.4628679436,9.478854179382324
3434.46425681406,0.0032643452286720276,1589044,16097.2890625,18.276386260986328,6607.7890625,8.376379013061523,nan,nan,4096,nan,nan,nan,nan,2075.6961013033088,0.0010744980536401272,587.1350139267515,0.0009750195895321667,0.5200923681259155,-0.5607251524925232,2460434.464256814,9.483118057250977
3434.465645684377,0.0032643273007124662,1589045,16061.3017578125,18.259986877441406,6598.6630859375,8.36910629272461,nan,nan,4096,nan,nan,nan,nan,2075.691467916729,0.0010751858353614807,587.1350214173967,0.0009760662214830518,0.5159757733345032,-0.5565392971038818,2460434.4656456844,9.485548973083496
3434.467034554926,0.0032643096055835485,1589046,16027.6591796875,18.250295639038086,6603.01708984375,8.370152473449707,nan,nan,4096,nan,nan,nan,nan,2075.6899748525716,0.0010767756029963493,587.144297011317,0.0009779889369383454,0.5139563679695129,-0.5507335662841797,2460434.467034555,9.487824440002441
3434.4684234252436,0.003264291677623987,1589047,15954.71875,18.23990249633789,6599.59375,8.381024360656738,nan,nan,4096,nan,nan,nan,nan,2075.6918592205648,0.0010809674859046936,587.137447908006,0.000981752062216401,0.5137284994125366,-0.5559400916099548,2460434.468423425,9.492777824401855
3434.4698122957934,0.0032642739824950695,1589048,15921.2265625,18.208383560180664,6582.68701171875,8.363565444946289,nan,nan,4096,nan,nan,nan,nan,2075.6912971928123,0.0010818752925843,587.1399541298108,0.0009825670858845115,0.5136383771896362,-0.5534343123435974,2460434.469812296,9.4950590133667
3434.4712011661104,0.003264256054535508,1589049,15829.4326171875,18.188325881958008,6592.861328125,8.372605323791504,nan,nan,4096,nan,nan,nan,nan,2075.6900256802846,0.0010863515781238675,587.1399018262214,0.0009857118129730225,0.5139105916023254,-0.5501086711883545,2460434.471201166,9.501337051391602
3434.472590036661,0.0032642383594065905,1589050,15805.9873046875,18.177644729614258,6581.068359375,8.368176460266113,nan,nan,4096,nan,nan,nan,nan,2075.688161520045,0.0010863052448257804,587.1436781288917,0.000987422070465982,0.5100191235542297,-0.5498142838478088,2460434.4725900367,9.502945899963379
3434.4739789069777,0.003264220431447029,1589051,15746.4267578125,18.156831741333008,6580.57861328125,8.367006301879883,nan,nan,4096,nan,nan,nan,nan,2075.688642661605,0.0010902447393164039,587.1386631034796,0.0009904601611196995,0.5111996531486511,-0.5532976984977722,2460434.473978907,9.507044792175293
3434.475367777527,0.0032642027363181114,1589052,15749.2265625,18.145313262939453,6560.24365234375,8.35105037689209,nan,nan,4096,nan,nan,nan,nan,2075.68669259564,0.0010896420571953058,587.1431630738185,0.0009899114957079291,0.5108832716941833,-0.5499384999275208,2460434.4753677775,9.506851196289062
3434.476756647844,0.00326418480835855,1589053,15642.625,18.11290740966797,6566.990234375,8.351054191589355,nan,nan,4096,nan,nan,nan,nan,2075.6884152884395,0.001094855717383325,587.1442854146793,0.0009943766053766012,0.5092129111289978,-0.5486367344856262,2460434.4767566477,9.514225959777832
3434.4781455183943,0.0032641671132296324,1589054,15565.587890625,18.086580276489258,6560.1884765625,8.34974193572998,nan,nan,4096,nan,nan,nan,nan,2075.685280367037,0.0010982512030750513,587.1439999872634,0.000997758936136961,0.5072661638259888,-0.5459612011909485,2460434.4781455183,9.519586563110352
3434.4795343889446,0.0032641494181007147,1589055,15510.6982421875,18.06405258178711,6552.6396484375,8.34192180633545,nan,nan,4096,nan,nan,nan,nan,2075.683498087845,0.0011004987172782421,587.1428150680327,0.0010010122787207365,0.5039936304092407,-0.5506606698036194,2460434.479534389,9.523421287536621
3434.4809232592615,0.0032641314901411533,1589056,15419.552734375,18.03474998474121,6536.1328125,8.342480659484863,nan,nan,4096,nan,nan,nan,nan,2075.6841994622937,0.0011053471826016903,587.1479451161796,0.0010047771502286196,0.5060549974441528,-0.5447164177894592,2460434.480923259,9.529820442199707
3434.482312129811,0.0032641137950122356,1589057,15383.5927734375,18.01790428161621,6536.30126953125,8.338083267211914,nan,nan,4096,nan,nan,nan,nan,2075.6845915152103,0.0011072891065850854,587.1460003858729,0.001005821512080729,0.506260335445404,-0.5467096567153931,2460434.48231213,9.532355308532715
3434.4837010001274,0.0032640958670526743,1589058,15292.412109375,17.995084762573242,6528.34521484375,8.342988014221191,nan,nan,4096,nan,nan,nan,nan,2075.680107359378,0.0011133101070299745,587.148644606544,0.0010110316798090935,0.5022755861282349,-0.5432822108268738,2460434.483701,9.538810729980469
3434.485089870678,0.0032640781719237566,1589059,15203.7060546875,17.960023880004883,6526.634765625,8.337385177612305,nan,nan,4096,nan,nan,nan,nan,2075.6842397542987,0.0011175672989338636,587.145466905798,0.0010149746667593718,0.5030345916748047,-0.5463100075721741,2460434.4850898706,9.545125961303711
3434.486478740995,0.0032640602439641953,1589060,15132.05859375,17.93560791015625,6527.2001953125,8.332701683044434,nan,nan,4096,nan,nan,nan,nan,2075.6787114866174,0.0011215712875127792,587.1475257612047,0.0010179703822359443,0.5015542507171631,-0.5439842939376831,2460434.486478741,9.55025577545166
