BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459711.089901797,9.772104263305664,,
2459711.091290655,9.771066665649414,,
2459711.092679513,9.770736694335938,,
2459711.094068371,9.77026081085205,,
2459711.0954572293,9.76984405517578,,
2459711.0968460874,9.766056060791016,,
2459711.0982349454,9.76333713531494,,
2459711.0996238035,9.760066986083984,,
2459711.1010126616,9.758474349975586,,
2459711.1024015197,9.75473403930664,,
2459711.1037903777,9.751249313354492,,
2459711.1051792353,9.748482704162598,,
2459711.1065680934,9.741496086120604,,
2459711.107956952,9.72662353515625,,
2459711.1093458096,9.718839645385742,,
2459711.1107346676,9.700210571289062,,
2459711.1121235257,9.689512252807615,,
2459711.113512384,9.674991607666016,,
2459711.114901242,9.662972450256348,,
2459711.1162901,9.653287887573242,,
2459711.117678958,9.638099670410156,,
2459711.119067816,9.626100540161133,,
2459711.120456674,9.617746353149414,,
2459711.121845532,9.604482650756836,,
2459711.1232343903,9.595209121704102,,
2459711.1246232484,9.584938049316406,,
2459711.1260121064,9.577435493469238,,

2459711.2065658714,9.571465492248535,,
2459711.2079547294,9.58239459991455,,
2459711.2093435875,9.591231346130373,,
2459711.2107324456,9.60053825378418,,
2459711.2121213037,9.613533020019531,,
2459711.2135101613,9.624601364135742,,
2459711.21489902,9.640878677368164,,
2459711.216287878,9.650062561035156,,
2459711.2176767355,9.66795825958252,,
2459711.2190655936,9.681073188781738,,
2459711.2204544516,9.694931030273438,,
2459711.2218433097,9.711297988891602,,
2459711.223232168,9.723066329956056,,
2459711.224621026,9.738794326782228,,
2459711.2260098835,9.752363204956056,,
2459711.2273987415,9.761563301086426,,
2459711.2287875996,9.768218994140623,,
2459711.2301764577,9.770261764526367,,
2459711.2315653157,9.769820213317873,,
2459711.2329541733,9.76968765258789,,
2459711.2343430314,9.77131462097168,,
2459711.2357318895,9.771270751953123,,
2459711.2371207476,9.775904655456545,,
2459711.2385096056,9.772098541259766,,
2459711.2398984637,9.775967597961426,,
2459711.241287322,9.775402069091797,,
2459711.24267618,9.775633811950684,,
2459711.2440650375,9.773130416870115,,
2459711.2454538955,9.77817153930664,,
2459711.2468427536,9.776809692382812,,
2459711.2482316117,9.777194023132324,,
2459711.2496204698,9.777172088623049,,
2459711.2510093274,9.778331756591797,,
2459711.2523981854,9.779048919677734,2459711.241941762,7.941939966022137e-05
2459711.2537870435,9.778167724609377,,
2459711.2551759016,9.772256851196287,,
2459711.2565647596,9.759195327758787,,
2459711.2579536177,9.746417999267578,,
2459711.2593424753,9.734920501708984,,
2459711.2607313334,9.716691970825195,,
2459711.2621201915,9.70213508605957,,
2459711.2635090495,9.689308166503906,,
2459711.2648979076,9.67674446105957,,
2459711.266286765,9.66387176513672,,
2459711.2676756233,9.65251922607422,,
2459711.2690644814,9.638606071472168,,
2459711.270453339,9.6260986328125,,
2459711.2718421975,9.616161346435549,,
2459711.2732310556,9.606433868408203,,
2459711.274619913,9.596806526184082,,
2459711.2760087713,9.58891487121582,,
2459711.277397629,9.580817222595217,,
2459711.278786487,9.573070526123049,,

2459711.352395959,9.577588081359863,,
2459711.3537848173,9.584863662719728,,
2459711.3551736753,9.593005180358888,,
2459711.356562533,9.60147476196289,,
2459711.357951391,9.60757064819336,,
2459711.3593402486,9.618178367614746,,
2459711.3607291067,9.631606101989746,,
2459711.362117965,9.63869857788086,,
2459711.3635068224,9.648859024047852,,
2459711.3648956805,9.657549858093262,,
2459711.3662845385,9.674623489379885,,
2459711.3676733966,9.686355590820312,,
2459711.3690622547,9.69729232788086,,
2459711.3704511123,9.709840774536133,,
2459711.3718399704,9.723161697387695,,
2459711.3732288284,9.734253883361816,,
2459711.374617686,9.747977256774902,,
2459711.376006544,9.758252143859863,,
2459711.377395402,9.765369415283203,,
2459711.37878426,9.766130447387695,,
2459711.380173118,9.766534805297852,,
2459711.381561976,9.769495964050291,,
2459711.382950834,9.770001411437988,,
2459711.3843396916,9.771632194519045,,
2459711.3857285497,9.769984245300291,,
2459711.387117408,9.77340316772461,2459711.3884643577,7.087541977583364e-05
2459711.388506266,9.770387649536133,,
2459711.3898951234,9.772823333740234,,
2459711.3912839815,9.77195167541504,,
2459711.3926728396,9.76724624633789,,
2459711.394061697,9.766473770141602,,
2459711.3954505553,9.765482902526855,,
2459711.396839413,9.761786460876465,,
2459711.398228271,9.75981616973877,,
2459711.399617129,9.755645751953123,,
2459711.4010059866,9.751867294311523,,
2459711.4023948447,9.746639251708984,,
2459711.4037837028,9.737629890441896,,
2459711.405172561,9.726499557495115,,
2459711.4065614184,9.71405029296875,,
2459711.4079502765,9.70146656036377,,
2459711.4093391346,9.688121795654297,,
2459711.410727992,9.678302764892578,,
2459711.4121168503,9.663105010986328,,
2459711.4135057083,9.64939308166504,,
2459711.4148945664,9.63914680480957,,
2459711.416283424,9.625062942504885,,
2459711.417672282,9.615203857421877,,
2459711.4190611397,9.607192039489746,,
2459711.4204499978,9.594856262207031,,
2459711.421838856,9.584697723388672,,
2459711.4232277134,9.577825546264648,,

2459711.503781472,9.572868347167969,,
2459711.5051703295,9.581557273864746,,
2459711.5065591875,9.591866493225098,,
2459711.5079480456,9.603175163269045,,
2459711.509336903,9.614392280578612,,
2459711.5107257613,9.62299346923828,,
2459711.512114619,9.638757705688477,,
2459711.513503477,9.652875900268556,,
2459711.5148923346,9.665380477905272,,
2459711.5162811927,9.680177688598633,,
2459711.5176700503,9.695632934570312,,
2459711.5190589083,9.711597442626951,,
2459711.520447766,9.725669860839844,,
2459711.521836624,9.739980697631836,,
2459711.523225482,9.752670288085938,,
2459711.5246143397,9.764562606811523,,
2459711.5260031978,9.769840240478516,,
2459711.5273920554,9.770565032958984,,
2459711.5287809134,9.769746780395508,,
2459711.5301697715,9.772862434387209,,
2459711.531558629,9.77265453338623,,
2459711.532947487,9.773338317871094,,
2459711.534336345,9.772544860839844,,
2459711.535725203,9.77444076538086,,
2459711.5371140605,9.776622772216797,,
2459711.5385029186,9.774579048156738,,
2459711.539891776,9.775691986083984,,
2459711.5412806342,9.774261474609377,,
2459711.542669492,9.772757530212402,,
2459711.54405835,9.775557518005373,,
2459711.545447208,9.777134895324709,,
2459711.5468360656,9.774662017822266,,
2459711.5482249237,9.775166511535645,,
2459711.5496137817,9.777782440185549,2459711.5390935233,5.989410069639528e-05
2459711.5510026393,9.7754487991333,,
2459711.552391497,9.770435333251951,,
2459711.553780355,9.759971618652344,,
2459711.5551692126,9.746432304382324,,
2459711.5565580707,9.732725143432615,,
2459711.5579469283,9.718969345092772,,
2459711.5593357864,9.70408821105957,,
2459711.5607246445,9.690372467041016,,
2459711.562113502,9.675606727600098,,
2459711.56350236,9.662973403930664,,
2459711.5648912177,9.650018692016602,,
2459711.566280076,9.638975143432615,,
2459711.5676689334,9.625490188598633,,
2459711.5690577915,9.615039825439451,,
2459711.570446649,9.605754852294922,,
2459711.571835507,9.59694004058838,,
2459711.573224365,9.586552619934082,,
2459711.574613223,9.57985782623291,,
2459711.5760020805,9.572619438171388,,

2459711.6496115457,9.57731819152832,,
2459711.6510004033,9.582504272460938,,
2459711.6523892614,9.59396743774414,,
2459711.653778119,9.601285934448242,,
2459711.6551669766,9.611363410949709,,
2459711.6565558347,9.61851978302002,,
2459711.6579446928,9.62771224975586,,
2459711.6593335504,9.641763687133787,,
2459711.660722408,9.648588180541992,,
2459711.662111266,9.662317276000977,,
2459711.6635001237,9.671202659606934,,
2459711.6648889817,9.685091018676758,,
2459711.6662778393,9.699663162231444,,
2459711.6676666974,9.70919704437256,,
2459711.669055555,9.723318099975586,,
2459711.6704444126,9.736041069030762,,
2459711.6718332707,9.748229026794434,,
2459711.6732221283,9.759204864501951,,
2459711.6746109864,9.764472007751465,,
2459711.675999844,9.768471717834473,,
2459711.6773887016,9.77038288116455,,
2459711.6787775597,9.768942832946776,,
2459711.6801664177,9.769364356994627,,
2459711.6815552753,9.770732879638672,,
2459711.682944133,9.77038860321045,,
2459711.6843329906,9.770866394042969,,
2459711.6857218486,9.771910667419434,2459711.6855830695,8.301999458414253e-05
2459711.6871107067,9.770477294921877,,
2459711.6884995643,9.769023895263672,,
2459711.689888422,9.76616096496582,,
2459711.69127728,9.765668869018556,,
2459711.6926661376,9.764328956604004,,
2459711.694054995,9.76004123687744,,
2459711.6954438533,9.757861137390137,,
2459711.696832711,9.75375270843506,,
2459711.698221569,9.750861167907717,,
2459711.6996104266,9.746187210083008,,
2459711.700999284,9.73641586303711,,
2459711.7023881422,9.72642993927002,,
2459711.703777,9.713138580322266,,
2459711.705165858,9.69955062866211,,
2459711.7065547155,9.690256118774414,,
2459711.707943573,9.6742525100708,,
2459711.709332431,9.66203784942627,,
2459711.710721289,9.648475646972656,,
2459711.7121101464,9.638737678527832,,
2459711.7134990045,9.626089096069336,,
2459711.714887862,9.615391731262209,,
2459711.71627672,9.607206344604492,,
2459711.717665578,9.595012664794922,,
2459711.7190544354,9.586915016174316,,
2459711.7204432935,9.573938369750977,,

2459711.8009970435,9.571245193481444,,
2459711.802385901,9.582416534423828,,
2459711.803774759,9.591089248657228,,
2459711.805163617,9.60114860534668,,
2459711.8065524744,9.612131118774414,,
2459711.807941332,9.622880935668944,,
2459711.80933019,9.63894271850586,,
2459711.8107190477,9.650897026062012,,
2459711.8121079053,9.666635513305664,,
2459711.8134967634,9.680620193481444,,
2459711.814885621,9.696115493774414,,
2459711.8162744786,9.714153289794922,,
2459711.8176633366,9.726716995239258,,
2459711.8190521942,9.738920211791992,,
2459711.820441052,9.75165843963623,,
2459711.8218299095,9.764673233032228,,
2459711.823218767,9.76881980895996,,
2459711.824607625,9.768274307250977,,
2459711.8259964827,9.770216941833496,,
2459711.8273853404,9.771163940429688,,
2459711.8287741984,9.772136688232422,,
2459711.830163056,9.771337509155272,,
2459711.8315519136,9.772772789001465,,
2459711.8329407717,9.774606704711914,,
2459711.8343296293,9.771061897277832,,
2459711.835718487,9.775787353515623,,
2459711.8371073445,9.773672103881836,,
2459711.838496202,9.776577949523926,,
2459711.83988506,9.777170181274414,,
2459711.841273918,9.775991439819336,,
2459711.8426627754,9.775131225585938,,
2459711.8440516335,9.777315139770508,2459711.836278142,7.318197921909122e-05
2459711.845440491,9.777137756347656,,
2459711.8468293487,9.776798248291016,,
2459711.8482182063,9.775503158569336,,
2459711.849607064,9.766402244567873,,
2459711.850995922,9.75778579711914,,
2459711.8523847796,9.746553421020508,,
2459711.853773637,9.73250961303711,,
2459711.855162495,9.715824127197266,,
2459711.8565513524,9.703864097595217,,
2459711.8579402105,9.689316749572754,,
2459711.859329068,9.676563262939451,,
2459711.8607179257,9.6613130569458,,
2459711.862106784,9.648695945739746,,
2459711.8634956414,9.635400772094728,,
2459711.864884499,9.626947402954102,,
2459711.8662733566,9.613776206970217,,
2459711.867662214,9.603975296020508,,
2459711.8690510723,9.595945358276367,,
2459711.87043993,9.586149215698242,,
2459711.8718287875,9.579875946044922,,
2459711.873217645,9.570928573608398,,

2459711.946827103,9.576934814453123,,
2459711.9482159605,9.58680248260498,,
2459711.949604818,9.5927152633667,,
2459711.9509936757,9.600730895996094,,
2459711.9523825333,9.609557151794434,,
2459711.953771391,9.620086669921877,,
2459711.955160249,9.631542205810549,,
2459711.9565491066,9.639644622802734,,
2459711.957937964,9.650945663452148,,
2459711.959326822,9.660970687866213,,
2459711.9607156795,9.672386169433594,,
2459711.962104537,9.685320854187012,,
2459711.9634933947,9.698007583618164,,
2459711.9648822523,9.709407806396484,,
2459711.9662711103,9.722906112670898,,
2459711.967659968,9.73525619506836,,
2459711.9690488256,9.748617172241213,,
2459711.970437683,9.756755828857422,,
2459711.971826541,9.763797760009766,,
2459711.9732153984,9.767918586730955,,
2459711.974604256,9.769733428955078,,
2459711.9759931136,9.771529197692873,,
2459711.977381971,9.769996643066406,,
2459711.9787708293,9.77244758605957,2459711.9827495627,7.133662669585375e-05
2459711.9801596864,9.772098541259766,,
2459711.9815485445,9.771905899047852,,
2459711.982937402,9.770410537719728,,
2459711.9843262597,9.77020263671875,,
2459711.9857151173,9.769689559936523,,
2459711.987103975,9.76590061187744,,
2459711.9884928325,9.766016960144045,,
2459711.98988169,9.763747215270996,,
2459711.9912705477,9.76144027709961,,
2459711.992659406,9.76110553741455,,
2459711.9940482634,9.757266998291016,,
2459711.995437121,9.753698348999023,,
2459711.9968259786,9.745354652404783,,
2459711.998214836,9.736417770385742,,
2459711.999603694,9.724119186401367,,
2459712.000992551,9.711256980895996,,
2459712.002381409,9.699868202209473,,
2459712.0037702667,9.686388969421388,,
2459712.0051591243,9.673666954040527,,
2459712.006547982,9.659906387329102,,
2459712.0079368395,9.648202896118164,,
2459712.009325697,9.636444091796877,,
2459712.0107145547,9.62669849395752,,
2459712.0121034128,9.613356590270996,,
2459712.01349227,9.6034517288208,,
2459712.014881128,9.594213485717772,,
2459712.0162699856,9.585729598999023,,
2459712.017658843,9.576189041137695,,

2459712.098212585,9.570112228393556,,
2459712.0996014425,9.580940246582031,,
2459712.1009903,9.58669662475586,,
2459712.1023791577,9.600625991821287,,
2459712.1037680153,9.612460136413574,,
2459712.105156873,9.62335968017578,,
2459712.1065457305,9.637903213500977,,
2459712.107934588,9.651938438415527,,
2459712.1093234457,9.665338516235352,,
2459712.110712303,9.679497718811035,,
2459712.112101161,9.696104049682615,,
2459712.1134900185,9.712491035461426,,
2459712.1148788757,9.723798751831056,,
2459712.1162677337,9.739612579345703,,
2459712.117656591,9.752277374267578,,
2459712.1190454485,9.76364040374756,,
2459712.120434306,9.766258239746094,,
2459712.1218231637,9.768519401550291,,
2459712.1232120213,9.769540786743164,,
2459712.124600879,9.76894474029541,,
2459712.1259897365,9.77357006072998,,
2459712.127378594,9.768442153930664,,
2459712.1287674517,9.77236557006836,,
2459712.1301563093,9.770824432373049,,
2459712.131545167,9.773324966430664,,
2459712.132934025,9.773395538330078,,
2459712.134322882,9.77503776550293,,
2459712.13571174,9.774864196777344,,
2459712.137100597,9.775737762451172,,
2459712.138489455,9.773218154907228,,
2459712.1398783126,9.77493667602539,,
2459712.1412671697,9.77525234222412,,
2459712.1426560273,9.77717399597168,2459712.1334828506,8.201331216983289e-05
2459712.144044885,9.776662826538086,,
2459712.1454337426,9.775099754333496,,
2459712.1468226,9.768392562866213,,
2459712.1482114578,9.755207061767578,,
2459712.1496003154,9.744247436523438,,
2459712.150989173,9.728582382202148,,
2459712.1523780306,9.71697235107422,,
2459712.153766888,9.702115058898926,,
2459712.1551557453,9.687105178833008,,
2459712.156544603,9.674592971801758,,
2459712.157933461,9.661191940307615,,
2459712.159322318,9.647485733032228,,
2459712.160711176,9.63589859008789,,
2459712.1621000334,9.625086784362791,,
2459712.163488891,9.614328384399414,,
2459712.1648777486,9.605199813842772,,
2459712.166266606,9.594314575195312,,
2459712.167655464,9.586217880249023,,
2459712.1690443214,9.579249382019045,,
2459712.1704331785,9.571435928344728,,

2459712.2440426284,9.577017784118652,,
2459712.2454314856,9.585394859313965,,
2459712.246820343,9.594145774841309,,
2459712.248209201,9.60033893585205,,
2459712.2495980584,9.61037540435791,,
2459712.250986916,9.62118148803711,,
2459712.252375773,9.630210876464844,,
2459712.2537646308,9.63990592956543,,
2459712.2551534884,9.648408889770508,,
2459712.256542346,9.661927223205566,,
2459712.2579312036,9.67373275756836,,
2459712.259320061,9.686946868896484,,
2459712.2607089183,9.69861888885498,,
2459712.262097776,9.71139430999756,,
2459712.2634866335,9.722861289978027,,
2459712.264875491,9.738086700439451,,
2459712.2662643488,9.751426696777344,,
2459712.267653206,9.761606216430664,,
2459712.2690420635,9.76466941833496,,
2459712.270430921,9.76844596862793,,
2459712.2718197787,9.767746925354004,,
2459712.2732086363,9.768227577209473,,
2459712.2745974935,9.769935607910156,,
2459712.275986351,9.772662162780762,2459712.279885229,8.025141971936609e-05
2459712.2773752087,9.770604133605955,,
2459712.278764066,9.772604942321776,,
2459712.2801529234,9.77060890197754,,
2459712.281541781,9.770990371704102,,
2459712.282930638,9.767560005187988,,
2459712.284319496,9.766483306884766,,
2459712.285708354,9.765143394470217,,
2459712.287097211,9.76382064819336,,
2459712.2884860686,9.76138687133789,,
2459712.2898749257,9.758626937866213,,
2459712.2912637834,9.752625465393066,,
2459712.292652641,9.751598358154297,,
2459712.2940414986,9.746006965637209,,
2459712.295430356,9.737192153930664,,
2459712.296819214,9.722155570983888,,
2459712.298208071,9.711420059204102,,
2459712.2995969285,9.69985008239746,,
2459712.3009857857,9.686100006103516,,
2459712.3023746433,9.674283981323242,,
2459712.303763501,9.660639762878418,,
2459712.3051523585,9.648096084594728,,
2459712.306541216,9.636517524719238,,
2459712.3079300737,9.6242036819458,,
2459712.309318931,9.61461067199707,,
2459712.3107077884,9.603721618652344,,
2459712.3120966456,9.593777656555176,,
2459712.313485503,9.58593463897705,,
2459712.314874361,9.573684692382812,,

2459712.3954280936,9.570152282714844,,
2459712.396816951,9.577356338500977,,
2459712.3982058084,9.58979606628418,,
2459712.399594666,9.60079574584961,,
2459712.400983523,9.612409591674805,,
2459712.4023723807,9.625802993774414,,
2459712.4037612383,9.638014793395996,,
2459712.4051500955,9.649812698364258,,
2459712.406538953,9.666653633117676,,
2459712.4079278107,9.681116104125977,,
2459712.409316668,9.698100090026855,,
2459712.4107055254,9.71314811706543,,
2459712.4120943826,9.724143981933594,,
2459712.41348324,9.738962173461914,,
2459712.414872098,9.753992080688477,,
2459712.416260955,9.7632417678833,,
2459712.4176498125,9.767887115478516,,
2459712.4190386697,9.768306732177734,,
2459712.4204275273,9.768596649169922,,
2459712.421816385,9.770343780517578,,
2459712.423205242,9.771414756774902,,
2459712.4245940996,9.773201942443848,,
2459712.425982957,9.771602630615234,,
2459712.4273718144,9.773255348205566,,
2459712.4287606715,9.773889541625977,,
2459712.430149529,9.77536964416504,,
2459712.4315383867,9.774102210998535,,
2459712.432927244,9.77378273010254,,
2459712.4343161015,9.773545265197754,,
2459712.4357049586,9.776658058166504,,
2459712.437093816,9.774680137634276,,
2459712.438482674,9.775065422058104,,
2459712.439871531,9.777191162109377,2459712.430638085,7.469550957929798e-05
2459712.4412603886,9.776700973510742,,
2459712.442649246,9.77450180053711,,
2459712.4440381033,9.76682472229004,,
2459712.445426961,9.757613182067873,,
2459712.446815818,9.743870735168455,,
2459712.4482046757,9.73057746887207,,
2459712.4495935333,9.716597557067873,,
2459712.4509823904,9.702842712402344,,
2459712.452371248,9.687047958374023,,
2459712.453760105,9.674530982971191,,
2459712.455148963,9.660201072692873,,
2459712.45653782,9.645923614501951,,
2459712.4579266775,9.635780334472656,,
2459712.4593155347,9.6226224899292,,
2459712.4607043923,9.613164901733398,,
2459712.4620932494,9.605148315429688,,
2459712.463482107,9.593934059143066,,
2459712.4648709646,9.585866928100586,,
2459712.466259822,9.57730770111084,,
2459712.4676486794,9.571385383605955,,

2459712.5412581204,9.579487800598145,,
2459712.5426469776,9.586037635803224,,
2459712.5440358347,9.593487739562988,,
2459712.5454246923,9.60023021697998,,
2459712.54681355,9.612419128417969,,
2459712.548202407,9.61947250366211,,
2459712.5495912647,9.629512786865234,,
2459712.550980122,9.640702247619627,,
2459712.552368979,9.652986526489258,,
2459712.5537578366,9.665077209472656,,
2459712.5551466937,9.676941871643066,,
2459712.5565355513,9.68692398071289,,
2459712.5579244085,9.698776245117188,,
2459712.5593132656,9.71015453338623,,
2459712.560702123,9.726572036743164,,
2459712.562090981,9.737293243408203,,
2459712.563479838,9.750059127807615,,
2459712.564868695,9.75779914855957,,
2459712.5662575527,9.767108917236328,,
2459712.56764641,9.76474380493164,,
2459712.5690352675,9.768447875976562,,
2459712.5704241246,9.769639015197754,,
2459712.571812982,9.771200180053713,,
2459712.5732018393,9.77035903930664,,
2459712.5745906965,9.76914405822754,,
2459712.575979554,9.77293872833252,,
2459712.5773684112,9.773025512695312,2459712.5770040136,7.261330624123406e-05
2459712.578757269,9.770182609558104,,
2459712.580146126,9.768054962158203,,
2459712.581534983,9.768649101257324,,
2459712.5829238407,9.765783309936523,,
2459712.5843126983,9.763096809387209,,
2459712.5857015555,9.761545181274414,,
2459712.5870904126,9.756853103637695,,
2459712.5884792698,9.75562858581543,,
2459712.5898681274,9.75149154663086,,
2459712.591256985,9.745430946350098,,
2459712.592645842,9.735788345336914,,
2459712.5940346993,9.723299026489258,,
2459712.595423557,9.71242904663086,,
2459712.596812414,9.697461128234863,,
2459712.598201271,9.683401107788086,,
2459712.5995901288,9.670455932617188,,
2459712.600978986,9.65915584564209,,
2459712.6023678435,9.647029876708984,,
2459712.6037567006,9.636333465576172,,
2459712.605145558,9.62436580657959,,
2459712.6065344154,9.612604141235352,,
2459712.6079232725,9.599971771240234,,
2459712.60931213,9.593300819396973,,
2459712.6107009873,9.582279205322266,,
2459712.6120898444,9.575433731079102,,

2459712.692643568,9.56984519958496,,
2459712.694032425,9.582452774047852,,
2459712.695421282,9.589359283447266,,
2459712.6968101393,9.599430084228516,,
2459712.698198997,9.611964225769045,,
2459712.699587854,9.62883186340332,,
2459712.700976711,9.640689849853516,,
2459712.7023655684,9.654273986816406,,
2459712.703754426,9.66881275177002,,
2459712.705143283,9.682272911071776,,
2459712.7065321403,9.69863510131836,,
2459712.7079209974,9.71076774597168,,
2459712.709309855,9.726285934448242,,
2459712.710698712,9.739956855773926,,
2459712.7120875693,9.753409385681152,,
2459712.713476427,9.764095306396484,,
2459712.714865284,9.768147468566896,,
2459712.716254141,9.768296241760254,,
2459712.7176429983,9.76980972290039,,
2459712.719031856,9.768773078918455,,
2459712.720420713,9.77130889892578,,
2459712.72180957,9.7735013961792,,
2459712.7231984274,9.769166946411133,,
2459712.724587285,9.771856307983398,,
2459712.725976142,9.773956298828123,,
2459712.7273649992,9.771832466125488,,
2459712.7287538564,9.772549629211426,,
2459712.730142714,9.77528953552246,,
2459712.731531571,9.773582458496094,,
2459712.7329204283,9.772337913513184,,
2459712.7343092854,9.775752067565918,2459712.727760011,8.058302318675399e-05
2459712.7356981426,9.773618698120115,,
2459712.737087,9.774761199951172,,
2459712.7384758573,9.77378273010254,,
2459712.7398647144,9.775439262390137,,
2459712.741253572,9.768147468566896,,
2459712.7426424287,9.753623008728027,,
2459712.7440312863,9.739473342895508,,
2459712.7454201435,9.726898193359377,,
2459712.7468090006,9.715595245361328,,
2459712.748197858,9.700767517089844,,
2459712.749586715,9.68852996826172,,
2459712.7509755725,9.67242431640625,,
2459712.7523644296,9.660150527954102,,
2459712.753753287,9.64643096923828,,
2459712.7551421444,9.635427474975586,,
2459712.756531001,9.623046875,,
2459712.7579198587,9.613338470458984,,
2459712.759308716,9.60293674468994,,
2459712.760697573,9.592247009277344,,
2459712.76208643,9.5863676071167,,
2459712.7634752877,9.57815170288086,,
2459712.764864145,9.57187843322754,,

2459712.83708472,9.570927619934082,,
2459712.838473577,9.579530715942385,,
2459712.839862434,9.586567878723145,,
2459712.8412512913,9.59075927734375,,
2459712.8426401485,9.602670669555664,,
2459712.8440290056,9.611353874206545,,
2459712.8454178628,9.619380950927734,,
2459712.84680672,9.631753921508787,,
2459712.848195577,9.640132904052734,,
2459712.849584434,9.65156078338623,,
2459712.8509732913,9.662508010864258,,
2459712.852362149,9.675793647766112,,
2459712.8537510056,9.688578605651855,,
2459712.855139863,9.700189590454102,,
2459712.8565287204,9.709731101989746,,
2459712.8579175775,9.726672172546388,,
2459712.859306434,9.737773895263672,,
2459712.860695292,9.747385025024414,,
2459712.862084149,9.759931564331056,,
2459712.863473006,9.76330852508545,,
2459712.864861863,9.766813278198242,,
2459712.8662507203,9.76942253112793,,
2459712.867639578,9.768081665039062,,
2459712.8690284346,9.770837783813477,,
2459712.870417292,9.77063274383545,,
2459712.8718061494,9.772697448730469,2459712.874157909,7.9644545788798e-05
2459712.873195006,9.771326065063477,,
2459712.8745838637,9.77191162109375,,
2459712.875972721,9.771490097045898,,
2459712.877361578,9.77048683166504,,
2459712.878750435,9.767321586608888,,
2459712.880139292,9.763731956481934,,
2459712.88152815,9.764151573181152,,
2459712.8829170065,9.763643264770508,,
2459712.8843058636,9.75893783569336,,
2459712.885694721,9.755640983581545,,
2459712.887083578,9.751270294189451,,
2459712.888472435,9.74531364440918,,
2459712.889861292,9.737929344177246,,
2459712.8912501493,9.725439071655272,,
2459712.8926390065,9.70800495147705,,
2459712.8940278636,9.696244239807127,,
2459712.895416721,9.683841705322266,,
2459712.896805578,9.669294357299805,,
2459712.8981944355,9.659585952758787,,
2459712.899583292,9.64717960357666,,
2459712.90097215,9.634657859802246,,
2459712.9023610065,9.623948097229004,,
2459712.9037498636,9.61368465423584,,
2459712.905138721,9.603288650512695,,
2459712.906527578,9.589591026306152,,
2459712.9079164355,9.580888748168944,,
2459712.9093052926,9.570265769958496,,

2459712.9898590054,9.570828437805176,,
2459712.9912478626,9.58009910583496,,
2459712.9926367197,9.589956283569336,,
2459712.994025577,9.603439331054688,,
2459712.995414434,9.615766525268556,,
2459712.996803291,9.625478744506836,,
2459712.9981921483,9.642148971557615,,
2459712.999581005,9.652204513549805,,
2459713.000969862,9.666098594665527,,
2459713.0023587192,9.68134880065918,,
2459713.0037475764,9.698561668395996,,
2459713.0051364335,9.710949897766112,,
2459713.0065252907,9.728697776794434,,
2459713.007914148,9.742836952209473,,
2459713.009303005,9.750605583190918,,
2459713.0106918616,9.760087966918944,,
2459713.0120807188,9.76498031616211,,
2459713.0134695764,9.767075538635254,,
2459713.014858433,9.766968727111816,,
2459713.01624729,9.77009391784668,,
2459713.0176361473,9.766313552856444,,
2459713.0190250045,9.769105911254885,,
2459713.0204138616,9.770587921142578,,
2459713.0218027183,9.77090835571289,,
2459713.0231915754,9.773666381835938,,
2459713.024580433,9.776317596435549,,
2459713.0259692897,9.772149085998535,,
2459713.027358147,9.77394676208496,,
2459713.028747004,9.773944854736328,,
2459713.030135861,9.773262977600098,,
2459713.0315247183,9.774136543273926,,
2459713.032913575,9.776798248291016,2459713.024931788,7.844438320204113e-05
2459713.034302432,9.773687362670898,,
2459713.035691289,9.774286270141602,,
2459713.0370801464,9.774797439575195,,
2459713.0384690035,9.767743110656738,,
2459713.0398578607,9.752225875854492,,
2459713.0412467173,9.741933822631836,,
2459713.042635575,9.727165222167969,,
2459713.044024432,9.71343994140625,,
2459713.0454132888,9.700298309326172,,
2459713.046802146,9.686201095581056,,
2459713.048191003,9.672155380249023,,
2459713.04957986,9.659568786621094,,
2459713.0509687173,9.646909713745115,,
2459713.052357574,9.633716583251951,,
2459713.053746431,9.62340259552002,,
2459713.0551352883,9.61302661895752,,
2459713.0565241454,9.600933074951172,,
2459713.0579130026,9.59303092956543,,
2459713.0593018592,9.582860946655272,,
2459713.0606907164,9.576744079589844,,
2459713.0620795735,9.570005416870115,,

2459713.1343001393,9.57289695739746,,
2459713.1356889964,9.579771041870115,,
2459713.1370778535,9.584325790405272,,
2459713.13846671,9.593643188476562,,
2459713.1398555674,9.602767944335938,,
2459713.1412444245,9.612434387207031,,
2459713.142633281,9.62046241760254,,
2459713.1440221383,9.63193702697754,,
2459713.1454109955,9.641460418701172,,
2459713.146799852,9.65431308746338,,
2459713.1481887093,9.663434982299805,,
2459713.1495775664,9.676305770874023,,
2459713.1509664236,9.689351081848145,,
2459713.15235528,9.701295852661133,,
2459713.1537441374,9.713274002075195,,
2459713.1551329945,9.726110458374023,,
2459713.156521851,9.73848819732666,,
2459713.1579107083,9.75037670135498,,
2459713.1592995655,9.76098918914795,,
2459713.160688422,9.767069816589355,,
2459713.1620772793,9.768400192260742,,
2459713.1634661364,9.768417358398438,,
2459713.164854993,9.770998001098633,,
2459713.1662438503,9.771538734436035,,
2459713.1676327074,9.77084255218506,,
2459713.169021564,9.77309226989746,,
2459713.170410421,9.77315902709961,2459713.1712672226,8.444046708224056e-05
2459713.1717992784,9.771368026733398,,
